step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
1965,-1.282670627184908,1.2199151515960693,-0.02503732405602932,9,1.5841890573501587,0.5419893264770508,0.48669236799547216,0.03760926779549667,0.21363636363636362,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,lull,9:1.58419:0.54199:765.0;11:2.03280:-0.33216:755.0;14:1.20450:-0.29170:29.0
1966,-1.2825059298084442,1.222931981086731,-0.030384186655282974,9,1.5841890573501587,0.5419893264770508,0.48674804466690047,0.03706793075662679,0.21818181818181817,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,lull,9:1.58419:0.54199:766.0;11:2.03280:-0.33216:756.0;14:1.20450:-0.29170:30.0
1967,-1.282331830211581,1.225960373878479,-0.03575637564063072,9,1.5841890573501587,0.5419893264770508,0.48708233893445474,0.04005303437110297,0.22272727272727272,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,lull,9:1.58419:0.54199:767.0;11:2.03280:-0.33216:757.0;14:1.20450:-0.29170:31.0
1968,-1.2821454004003137,1.228999137878418,-0.04114919900894165,9,1.5841890573501587,0.5419893264770508,0.48587540149780534,0.039434238620491724,0.22727272727272727,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,lull,9:1.58419:0.54199:768.0;11:2.03280:-0.33216:758.0;14:1.20450:-0.29170:32.0
1969,-1.281941503311183,1.232047200202942,-0.046556781977415085,9,1.5841890573501587,0.5419893264770508,0.48498690878035916,0.03835735438236071,0.2318181818181818,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,lull,9:1.58419:0.54199:769.0;11:2.03280:-0.33216:759.0;14:1.20450:-0.29170:33.0
1970,-1.2817301746415932,1.2351036071777344,-0.051972270011901855,9,1.5841890573501587,0.5419893264770508,0.4848706012821971,0.03929459648694272,0.23636363636363636,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,lull,9:1.58419:0.54199:770.0;11:2.03280:-0.33216:760.0;14:1.20450:-0.29170:34.0
1971,-1.281510669202793,1.2381677627563477,-0.05738801136612892,9,1.5841890573501587,0.5419893264770508,0.4835913236443219,0.03739617909435011,0.2409090909090909,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,lull,9:1.58419:0.54199:771.0;11:2.03280:-0.33216:761.0;14:1.20450:-0.29170:35.0
1972,-1.281278915808365,1.241239070892334,-0.06279575824737549,9,1.5841890573501587,0.5419893264770508,0.48237093743470794,0.036344140391317115,0.24545454545454545,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,lull,9:1.58419:0.54199:772.0;11:2.03280:-0.33216:762.0;14:1.20450:-0.29170:36.0
1973,-1.2810413799622804,1.2443172931671143,-0.06818687915802002,9,1.5841890573501587,0.5419893264770508,0.480223180547758,0.032932852445750505,0.25,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,lull,9:1.58419:0.54199:773.0;11:2.03280:-0.33216:763.0;14:1.20450:-0.29170:37.0
1974,-1.2807952665055462,1.247402548789978,-0.07355252653360367,9,1.5841890573501587,0.5419893264770508,0.47969465898917557,0.03300110208244639,0.2545454545454545,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,lull,9:1.58419:0.54199:774.0;11:2.03280:-0.33216:764.0;14:1.20450:-0.29170:38.0
1975,-1.2805476387481405,1.2504950761795044,-0.0788838341832161,9,1.5841890573501587,0.5419893264770508,0.47864826371501046,0.030870823016129867,0.2590909090909091,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,lull,9:1.58419:0.54199:775.0;11:2.03280:-0.33216:765.0;14:1.20450:-0.29170:39.0
1976,-1.2803000284033412,1.2535953521728516,-0.0841720849275589,9,1.5841890573501587,0.5419893264770508,0.4772545422543116,0.02809130709436669,0.2636363636363636,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,lull,9:1.58419:0.54199:776.0;11:2.03280:-0.33216:766.0;14:1.20450:-0.29170:40.0
1977,-1.2800582328978307,1.2567040920257568,-0.08940884470939636,9,1.5841890573501587,0.5419893264770508,0.476293271012771,0.025992088277773162,0.2681818181818182,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,lull,9:1.58419:0.54199:777.0;11:2.03280:-0.33216:767.0;14:1.20450:-0.29170:41.0
1978,-1.279828769725057,1.2598222494125366,-0.09458611160516739,9,1.5841890573501587,0.5419893264770508,0.475661556426368,0.02387363480955329,0.2727272727272727,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,lull,9:1.58419:0.54199:778.0;11:2.03280:-0.33216:768.0;14:1.20450:-0.29170:42.0
1979,-1.279616999975204,1.2629507780075073,-0.09969643503427505,9,1.5841890573501587,0.5419893264770508,0.47522364816259755,0.022001007555717544,0.2772727272727273,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,lull,9:1.58419:0.54199:779.0;11:2.03280:-0.33216:769.0;14:1.20450:-0.29170:43.0
1980,-1.2794219813829626,1.266091227531433,-0.10473301261663437,9,1.5841890573501587,0.5419893264770508,0.4741801982561833,0.016099403267918477,0.2818181818181818,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,lull,9:1.58419:0.54199:780.0;11:2.03280:-0.33216:770.0;14:1.20450:-0.29170:44.0
1981,-1.279240847628333,1.26924467086792,-0.10968980938196182,9,1.5841890573501587,0.5419893264770508,0.47306003089487425,0.013343700612417742,0.2863636363636364,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,lull,9:1.58419:0.54199:781.0;11:2.03280:-0.33216:771.0;14:1.20450:-0.29170:45.0
1982,-1.2790800594744645,1.2724127769470215,-0.11456163227558136,9,1.5841890573501587,0.5419893264770508,0.47227850028900975,0.011201868092349021,0.2909090909090909,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,lull,9:1.58419:0.54199:782.0;11:2.03280:-0.33216:772.0;14:1.20450:-0.29170:46.0
1983,-1.278942135694311,1.2755969762802124,-0.11934419721364975,9,1.5841890573501587,0.5419893264770508,0.47145257197723284,0.004679087731420395,0.29545454545454547,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,lull,9:1.58419:0.54199:783.0;11:2.03280:-0.33216:773.0;14:1.20450:-0.29170:47.0
1984,2.8625446311229985,1.2787989377975464,-0.12403420358896255,14,1.2044997215270996,-0.2916961908340454,0.4707068784588021,0.00141013344727281,0.3,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,lull,9:1.58419:0.54199:784.0;11:2.03280:-0.33216:774.0;14:1.20450:-0.29170:48.0
1985,-1.3002791262838747,1.2820202112197876,-0.12862935662269592,14,1.2044997215270996,-0.2916961908340454,0.4730797538772518,0.005039792525026343,0.30454545454545456,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,lull,9:1.58419:0.54199:785.0;11:2.03280:-0.33216:775.0;14:1.20450:-0.29170:49.0
1986,-1.3042828852426085,1.2852627038955688,-0.13312868773937225,14,1.2044997215270996,-0.2916961908340454,0.47579387065619144,0.008611910483232343,0.3090909090909091,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,lull,9:1.58419:0.54199:786.0;11:2.03280:-0.33216:776.0;14:1.20450:-0.29170:50.0
1987,-1.3081508120088552,1.288528323173523,-0.13753275573253632,14,1.2044997215270996,-0.2916961908340454,0.478956587482316,0.013053007630388358,0.31363636363636366,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,lull,9:1.58419:0.54199:787.0;11:2.03280:-0.33216:777.0;14:1.20450:-0.29170:51.0
1988,-1.3120082466841854,1.2918188571929932,-0.1418440192937851,14,1.2044997215270996,-0.2916961908340454,0.4811680897132666,0.016608949955830066,0.3181818181818182,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:788.0;11:2.03280:-0.33216:778.0;14:1.20450:-0.29170:52.0
1989,-1.3158399424370957,1.2951364517211914,-0.14606700837612152,14,1.2044997215270996,-0.2916961908340454,0.48669431300626315,0.02261358968175503,0.32272727272727275,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:789.0;11:2.03280:-0.33216:779.0;14:1.20450:-0.29170:53.0
1990,-1.3196635975174604,1.2984834909439087,-0.15020851790905,14,1.2044997215270996,-0.2916961908340454,0.48787834353699494,0.024135734539024623,0.32727272727272727,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:790.0;11:2.03280:-0.33216:780.0;14:1.20450:-0.29170:54.0
1991,-1.3234678851626742,1.3018618822097778,-0.1542770266532898,14,1.2044997215270996,-0.2916961908340454,0.49037043046321394,0.027663285420629347,0.33181818181818185,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:791.0;11:2.03280:-0.33216:781.0;14:1.20450:-0.29170:55.0
1992,-1.327270965846518,1.3052728176116943,-0.1582811027765274,14,1.2044997215270996,-0.2916961908340454,0.49564376097179635,0.03015183029625268,0.33636363636363636,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:792.0;11:2.03280:-0.33216:782.0;14:1.20450:-0.29170:56.0
1993,-1.3315782487794947,1.3087170124053955,-0.1622292548418045,14,1.2044997215270996,-0.2916961908340454,0.49784822371196347,0.03128163264744149,0.3409090909090909,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:793.0;11:2.03280:-0.33216:783.0;14:1.20450:-0.29170:57.0
1994,-1.3354055159541676,1.31219482421875,-0.1661296933889389,14,1.2044997215270996,-0.2916961908340454,0.49945296866819267,0.030197770479364006,0.34545454545454546,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:794.0;11:2.03280:-0.33216:784.0;14:1.20450:-0.29170:58.0
1995,-1.3389861124727234,1.3157061338424683,-0.16999022662639618,14,1.2044997215270996,-0.2916961908340454,0.5029820696180114,0.03173460168332343,0.35,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:795.0;11:2.03280:-0.33216:785.0;14:1.20450:-0.29170:59.0
1996,-1.342384471159008,1.3192507028579712,-0.17381823062896729,14,1.2044997215270996,-0.2916961908340454,0.5056052439457912,0.03207054159021028,0.35454545454545455,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:796.0;11:2.03280:-0.33216:786.0;14:1.20450:-0.29170:60.0
1997,-1.3455968765311206,1.3228281736373901,-0.17762057483196259,14,1.2044997215270996,-0.2916961908340454,0.5069378336222989,0.030879864947571556,0.35909090909090907,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:797.0;11:2.03280:-0.33216:787.0;14:1.20450:-0.29170:61.0
1998,-1.3485689008751869,1.326438069343567,-0.18140366673469543,14,1.2044997215270996,-0.2916961908340454,0.508141650410982,0.030071863439949498,0.36363636363636365,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:798.0;11:2.03280:-0.33216:788.0;14:1.20450:-0.29170:62.0
1999,-1.351240678333467,1.330079436302185,-0.1851734071969986,14,1.2044997215270996,-0.2916961908340454,0.5105676711551672,0.032054868200588005,0.36818181818181817,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:799.0;11:2.03280:-0.33216:789.0;14:1.20450:-0.29170:63.0
2000,-1.3537976353175576,1.333751916885376,-0.1889352649450302,14,1.2044997215270996,-0.2916961908340454,0.5124533321621558,0.03287753403766047,0.37272727272727274,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:800.0;11:2.03280:-0.33216:790.0;14:1.20450:-0.29170:64.0
2001,-1.35624745935544,1.3374544382095337,-0.19269424676895142,14,1.2044997215270996,-0.2916961908340454,0.5132942186876909,0.02936399294811015,0.37727272727272726,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:801.0;11:2.03280:-0.33216:791.0;14:1.20450:-0.29170:65.0
2002,-1.3586073541293104,1.341186285018921,-0.19645489752292633,14,1.2044997215270996,-0.2916961908340454,0.5147077248688436,0.0284860784283269,0.38181818181818183,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:802.0;11:2.03280:-0.33216:792.0;14:1.20450:-0.29170:66.0
2003,-1.360877796342297,1.3449466228485107,-0.200221449136734,14,1.2044997215270996,-0.2916961908340454,0.514833913385076,0.025852982014133552,0.38636363636363635,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:803.0;11:2.03280:-0.33216:793.0;14:1.20450:-0.29170:67.0
2004,-1.363058056723617,1.3487344980239868,-0.20399770140647888,14,1.2044997215270996,-0.2916961908340454,0.5179473518506796,0.028178189199075998,0.39090909090909093,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:804.0;11:2.03280:-0.33216:794.0;14:1.20450:-0.29170:68.0
2005,-1.365140506375897,1.3525490760803223,-0.20778712630271912,14,1.2044997215270996,-0.2916961908340454,0.5208025744512111,0.029794796730136852,0.39545454545454545,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:805.0;11:2.03280:-0.33216:795.0;14:1.20450:-0.29170:69.0
2006,-1.3671175340437578,1.3563895225524902,-0.2115928828716278,14,1.2044997215270996,-0.2916961908340454,0.5222396753873508,0.02854962096953012,0.4,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:806.0;11:2.03280:-0.33216:796.0;14:1.20450:-0.29170:70.0
2007,-1.3689807400088265,1.3602548837661743,-0.21541784703731537,14,1.2044997215270996,-0.2916961908340454,0.5243442307160183,0.02909972774741698,0.40454545454545454,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:807.0;11:2.03280:-0.33216:797.0;14:1.20450:-0.29170:71.0
2008,-1.3707287450744274,1.364144206047058,-0.21926459670066833,14,1.2044997215270996,-0.2916961908340454,0.5259095105470424,0.029257518094558455,0.4090909090909091,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:808.0;11:2.03280:-0.33216:798.0;14:1.20450:-0.29170:72.0
2009,-1.3723640404036213,1.3680566549301147,-0.22313547134399414,14,1.2044997215270996,-0.2916961908340454,0.5289422187026604,0.03250986869072703,0.41363636363636364,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:809.0;11:2.03280:-0.33216:799.0;14:1.20450:-0.29170:73.0
2010,-1.3738738278104727,1.3719912767410278,-0.22703257203102112,14,1.2044997215270996,-0.2916961908340454,0.5299563460411213,0.031487289003199415,0.41818181818181815,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:810.0;11:2.03280:-0.33216:800.0;14:1.20450:-0.29170:74.0
2011,-1.375262034642265,1.3759472370147705,-0.23095780611038208,14,1.2044997215270996,-0.2916961908340454,0.5311667788184821,0.03129354660367761,0.42272727272727273,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:811.0;11:2.03280:-0.33216:801.0;14:1.20450:-0.29170:75.0
2012,-1.3765443672823263,1.3799235820770264,-0.23491284251213074,14,1.2044997215270996,-0.2916961908340454,0.5311739884703359,0.03030844260862675,0.42727272727272725,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:812.0;11:2.03280:-0.33216:802.0;14:1.20450:-0.29170:76.0
2013,-1.3777271283108865,1.383919596672058,-0.23889920115470886,14,1.2044997215270996,-0.2916961908340454,0.5303991906501441,0.027090995403577622,0.4318181818181818,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:813.0;11:2.03280:-0.33216:803.0;14:1.20450:-0.29170:77.0
2014,-1.378810435467144,1.3879342079162598,-0.2429182231426239,14,1.2044997215270996,-0.2916961908340454,0.5310157346563774,0.025809223946988147,0.43636363636363634,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:814.0;11:2.03280:-0.33216:804.0;14:1.20450:-0.29170:78.0
2015,-1.3798042865687266,1.391966700553894,-0.24697110056877136,14,1.2044997215270996,-0.2916961908340454,0.5324069304181551,0.025680916724562186,0.4409090909090909,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:815.0;11:2.03280:-0.33216:805.0;14:1.20450:-0.29170:79.0
2016,-1.3807034039559367,1.3960161209106445,-0.2510588467121124,14,1.2044997215270996,-0.2916961908340454,0.532451545114726,0.023377831809653027,0.44545454545454544,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:816.0;11:2.03280:-0.33216:806.0;14:1.20450:-0.29170:80.0
2017,-1.3815135756101249,1.400081753730774,-0.2551824152469635,14,1.2044997215270996,-0.2916961908340454,0.5336456882231261,0.022422188376936103,0.45,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:817.0;11:2.03280:-0.33216:807.0;14:1.20450:-0.29170:81.0
2018,-1.3822305836686182,1.4041626453399658,-0.2593425512313843,14,1.2044997215270996,-0.2916961908340454,0.533686744774791,0.01963746109004927,0.45454545454545453,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:818.0;11:2.03280:-0.33216:808.0;14:1.20450:-0.29170:82.0
2019,-1.3828312676722059,1.4082555770874023,-0.2635394036769867,14,1.2044997215270996,-0.2916961908340454,0.5342847763205533,0.019270830025164942,0.4590909090909091,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:819.0;11:2.03280:-0.33216:809.0;14:1.20450:-0.29170:83.0
2020,-1.383217829856322,1.4123493432998657,-0.2677714228630066,14,1.2044997215270996,-0.2916961908340454,0.5339656363979213,0.017506417977827704,0.4636363636363636,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:820.0;11:2.03280:-0.33216:810.0;14:1.20450:-0.29170:84.0
2021,-1.3833139313138845,1.416426420211792,-0.2720356285572052,14,1.2044997215270996,-0.2916961908340454,0.5357603373566766,0.017797601954959164,0.4681818181818182,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:821.0;11:2.03280:-0.33216:811.0;14:1.20450:-0.29170:85.0
2022,-1.383064420860339,1.4204648733139038,-0.27632808685302734,14,1.2044997215270996,-0.2916961908340454,0.5362302242699006,0.017183286069149206,0.4727272727272727,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:822.0;11:2.03280:-0.33216:812.0;14:1.20450:-0.29170:86.0
2023,-1.3825191153112255,1.4244455099105835,-0.2806455194950104,14,1.2044997215270996,-0.2916961908340454,0.5390552823907013,0.01999171050375692,0.4772727272727273,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:823.0;11:2.03280:-0.33216:813.0;14:1.20450:-0.29170:87.0
2024,-1.3817159639877659,1.428351879119873,-0.28498518466949463,14,1.2044997215270996,-0.2916961908340454,0.5412523044686584,0.019771994138293447,0.4818181818181818,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:824.0;11:2.03280:-0.33216:814.0;14:1.20450:-0.29170:88.0
2025,-1.380688110109971,1.4321699142456055,-0.289344847202301,14,1.2044997215270996,-0.2916961908340454,0.5405093365069162,0.018242753700058123,0.4863636363636364,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:825.0;11:2.03280:-0.33216:815.0;14:1.20450:-0.29170:89.0
2026,-1.3794746805635398,1.4358874559402466,-0.293722540140152,14,1.2044997215270996,-0.2916961908340454,0.5410583316711668,0.016857722408886056,0.4909090909090909,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:826.0;11:2.03280:-0.33216:816.0;14:1.20450:-0.29170:90.0
2027,-1.3781115508178112,1.4394943714141846,-0.2981167137622833,14,1.2044997215270996,-0.2916961908340454,0.5391207998031414,0.012287542521432382,0.4954545454545455,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:827.0;11:2.03280:-0.33216:817.0;14:1.20450:-0.29170:91.0
2028,-1.3766277697291318,1.4429821968078613,-0.30252596735954285,14,1.2044997215270996,-0.2916961908340454,0.5367499145275885,0.007826779600208389,0.5,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:828.0;11:2.03280:-0.33216:818.0;14:1.20450:-0.29170:92.0
2029,-1.3750481967376753,1.4463434219360352,-0.3069492280483246,14,1.2044997215270996,-0.2916961908340454,0.5375455048015513,0.006096875527571766,0.5045454545454545,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:829.0;11:2.03280:-0.33216:819.0;14:1.20450:-0.29170:93.0
2030,-1.3733949708803785,1.4495723247528076,-0.31138548254966736,14,1.2044997215270996,-0.2916961908340454,0.5394987575801388,0.007180569792475167,0.509090909090909,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:830.0;11:2.03280:-0.33216:820.0;14:1.20450:-0.29170:94.0
2031,-1.3716931154777012,1.4526641368865967,-0.3158339560031891,14,1.2044997215270996,-0.2916961908340454,0.5420884309616968,0.009670364046284519,0.5136363636363637,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:831.0;11:2.03280:-0.33216:821.0;14:1.20450:-0.29170:95.0
2032,-1.369932797978027,1.4556132555007935,-0.32029151916503906,14,1.2044997215270996,-0.2916961908340454,0.542902819186249,0.0071485191468003695,0.5181818181818182,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:832.0;11:2.03280:-0.33216:822.0;14:1.20450:-0.29170:96.0
2033,-1.3681094925934716,1.458414077758789,-0.32475194334983826,14,1.2044997215270996,-0.2916961908340454,0.5445866826755581,0.007214247201198898,0.5227272727272727,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:833.0;11:2.03280:-0.33216:823.0;14:1.20450:-0.29170:97.0
2034,-1.3662126424440717,1.461060643196106,-0.32920581102371216,14,1.2044997215270996,-0.2916961908340454,0.5462919045374134,0.00675777479478934,0.5272727272727272,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:834.0;11:2.03280:-0.33216:824.0;14:1.20450:-0.29170:98.0
2035,-1.3642611252173102,1.4635485410690308,-0.33364251255989075,14,1.2044997215270996,-0.2916961908340454,0.5461247826076039,0.00430815542980767,0.5318181818181819,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:835.0;11:2.03280:-0.33216:825.0;14:1.20450:-0.29170:99.0
2036,-1.362275986443569,1.4658751487731934,-0.33805128931999207,14,1.2044997215270996,-0.2916961908340454,0.5495393456169574,0.006127673685636936,0.5363636363636364,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:836.0;11:2.03280:-0.33216:826.0;14:1.20450:-0.29170:100.0
2037,-1.360269407531401,1.4680392742156982,-0.3424215316772461,14,1.2044997215270996,-0.2916961908340454,0.549019046569003,0.0043455932166490685,0.5409090909090909,0.8,0.06666666666666667,17.554166666666667,39.88999938964844,0.08333333333333333,0.06666666666666667,12,15,0,3,3,charging,9:1.58419:0.54199:837.0;11:2.03280:-0.33216:827.0;14:1.20450:-0.29170:101.0
