step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
338,-1.2659536310070063,1.2331968545913696,-0.34320926666259766,3,1.267561912536621,-0.0369562953710556,0.7554741774187249,0.14317280095674223,0.45555555555555555,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:202.0;4:1.60927:0.54312:189.0;5:1.44565:0.34592:12.0;6:1.21469:0.20826:7.0;7:1.75346:0.06287:2.0
339,-1.2664216818359537,1.2307384014129639,-0.34032708406448364,3,1.267561912536621,-0.0369562953710556,0.7561223403212051,0.14382096385922238,0.46111111111111114,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:203.0;4:1.60927:0.54312:190.0;5:1.44565:0.34592:13.0;6:1.21469:0.20826:8.0;7:1.75346:0.06287:3.0
340,-1.2668534760806098,1.2284255027770996,-0.3374083638191223,3,1.267561912536621,-0.0369562953710556,0.7580141837504843,0.14571280728850167,0.4666666666666667,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:204.0;4:1.60927:0.54312:191.0;5:1.44565:0.34592:14.0;6:1.21469:0.20826:9.0;7:1.75346:0.06287:4.0
341,-1.2672625159468596,1.2262563705444336,-0.3344530165195465,3,1.267561912536621,-0.0369562953710556,0.7595227701097208,0.14722139364773812,0.4722222222222222,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:205.0;4:1.60927:0.54312:192.0;5:1.44565:0.34592:15.0;6:1.21469:0.20826:10.0;7:1.75346:0.06287:5.0
342,-1.2676559560070637,1.2242289781570435,-0.3314610719680786,3,1.267561912536621,-0.0369562953710556,0.7578122242087719,0.14551084774678924,0.4777777777777778,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:206.0;4:1.60927:0.54312:193.0;5:1.44565:0.34592:16.0;6:1.21469:0.20826:11.0;7:1.75346:0.06287:6.0
343,-1.268040597000501,1.2223412990570068,-0.32843250036239624,3,1.267561912536621,-0.0369562953710556,0.758420391133193,0.14611901467121036,0.48333333333333334,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:207.0;4:1.60927:0.54312:194.0;5:1.44565:0.34592:17.0;6:1.21469:0.20826:12.0;7:1.75346:0.06287:7.0
344,-1.2684086602301359,1.2205910682678223,-0.3253672420978546,3,1.267561912536621,-0.0369562953710556,0.7554711373074263,0.14316976084544364,0.4888888888888889,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:208.0;4:1.60927:0.54312:195.0;5:1.44565:0.34592:18.0;6:1.21469:0.20826:13.0;7:1.75346:0.06287:8.0
345,-1.268671730767061,1.2189760208129883,-0.32226526737213135,3,1.267561912536621,-0.0369562953710556,0.7583932153627458,0.14609183890076316,0.49444444444444446,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:209.0;4:1.60927:0.54312:196.0;5:1.44565:0.34592:19.0;6:1.21469:0.20826:14.0;7:1.75346:0.06287:9.0
346,-1.2689883141724674,1.2174937725067139,-0.31912654638290405,3,1.267561912536621,-0.0369562953710556,0.7593806881089205,0.14707931164693777,0.5,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:210.0;4:1.60927:0.54312:197.0;5:1.44565:0.34592:20.0;6:1.21469:0.20826:15.0;7:1.75346:0.06287:10.0
347,-1.269299830807232,1.216141939163208,-0.31595104932785034,3,1.267561912536621,-0.0369562953710556,0.7599809887418705,0.1476796122798878,0.5055555555555555,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:211.0;4:1.60927:0.54312:198.0;5:1.44565:0.34592:21.0;6:1.21469:0.20826:16.0;7:1.75346:0.06287:11.0
348,-1.2696005536996544,1.2149181365966797,-0.3127388060092926,3,1.267561912536621,-0.0369562953710556,0.76207462625298,0.14977324979099726,0.5111111111111111,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:212.0;4:1.60927:0.54312:199.0;5:1.44565:0.34592:22.0;6:1.21469:0.20826:17.0;7:1.75346:0.06287:12.0
349,-1.2698922314499355,1.2138198614120483,-0.30948975682258606,3,1.267561912536621,-0.0369562953710556,0.7644395674713333,0.15213819100935067,0.5166666666666667,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:213.0;4:1.60927:0.54312:200.0;5:1.44565:0.34592:23.0;6:1.21469:0.20826:18.0;7:1.75346:0.06287:13.0
350,-1.2701743329715431,1.2128448486328125,-0.3062039315700531,3,1.267561912536621,-0.0369562953710556,0.7645685949672276,0.15226721850524494,0.5222222222222223,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:214.0;4:1.60927:0.54312:201.0;5:1.44565:0.34592:24.0;6:1.21469:0.20826:19.0;7:1.75346:0.06287:14.0
351,-1.2704507194772137,1.211990475654602,-0.30288130044937134,3,1.267561912536621,-0.0369562953710556,0.7636313212511961,0.15132994478921347,0.5277777777777778,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:215.0;4:1.60927:0.54312:202.0;5:1.44565:0.34592:25.0;6:1.21469:0.20826:20.0;7:1.75346:0.06287:15.0
352,-1.2707203506605742,1.2112544775009155,-0.29952186346054077,3,1.267561912536621,-0.0369562953710556,0.7657782265433579,0.15347685008137524,0.5333333333333333,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:216.0;4:1.60927:0.54312:203.0;5:1.44565:0.34592:26.0;6:1.21469:0.20826:21.0;7:1.75346:0.06287:16.0
353,-1.2709782082182244,1.2106342315673828,-0.29612571001052856,3,1.267561912536621,-0.0369562953710556,0.7680747223720096,0.1557733459100269,0.5388888888888889,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:217.0;4:1.60927:0.54312:204.0;5:1.44565:0.34592:27.0;6:1.21469:0.20826:22.0;7:1.75346:0.06287:17.0
354,-1.271229065772986,1.2101277112960815,-0.2926928400993347,3,1.267561912536621,-0.0369562953710556,0.7702148925888772,0.15791351612689453,0.5444444444444444,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:218.0;4:1.60927:0.54312:205.0;5:1.44565:0.34592:28.0;6:1.21469:0.20826:23.0;7:1.75346:0.06287:18.0
355,-1.2714771822683297,1.2097325325012207,-0.289223313331604,3,1.267561912536621,-0.0369562953710556,0.7717695975424999,0.15946822108051717,0.55,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:219.0;4:1.60927:0.54312:206.0;5:1.44565:0.34592:29.0;6:1.21469:0.20826:24.0;7:1.75346:0.06287:19.0
356,-1.271722195654885,1.2094463109970093,-0.2857171893119812,3,1.267561912536621,-0.0369562953710556,0.7747682270093019,0.16246685054731924,0.5555555555555556,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:220.0;4:1.60927:0.54312:207.0;5:1.44565:0.34592:30.0;6:1.21469:0.20826:25.0;7:1.75346:0.06287:20.0
357,-1.2719611006566074,1.209267020225525,-0.2821744680404663,3,1.267561912536621,-0.0369562953710556,0.7764689911720223,0.1641676147100396,0.5611111111111111,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:221.0;4:1.60927:0.54312:208.0;5:1.44565:0.34592:31.0;6:1.21469:0.20826:26.0;7:1.75346:0.06287:21.0
358,-1.2721994520799542,1.2091925144195557,-0.2785952687263489,3,1.267561912536621,-0.0369562953710556,0.7768836744558546,0.16458229799387192,0.5666666666666667,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:222.0;4:1.60927:0.54312:209.0;5:1.44565:0.34592:32.0;6:1.21469:0.20826:27.0;7:1.75346:0.06287:22.0
359,-1.2724396549814545,1.2092204093933105,-0.2749796211719513,3,1.267561912536621,-0.0369562953710556,0.7778002621433318,0.16549888568134907,0.5722222222222222,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:223.0;4:1.60927:0.54312:210.0;5:1.44565:0.34592:33.0;6:1.21469:0.20826:28.0;7:1.75346:0.06287:23.0
360,-1.2726778210130032,1.2093486785888672,-0.27132749557495117,3,1.267561912536621,-0.0369562953710556,0.777594177576861,0.16529280111487832,0.5777777777777777,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:224.0;4:1.60927:0.54312:211.0;5:1.44565:0.34592:34.0;6:1.21469:0.20826:29.0;7:1.75346:0.06287:24.0
361,-1.2729150922580539,1.209574818611145,-0.2676388919353485,3,1.267561912536621,-0.0369562953710556,0.775411836336663,0.1631104598746803,0.5833333333333334,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:225.0;4:1.60927:0.54312:212.0;5:1.44565:0.34592:35.0;6:1.21469:0.20826:30.0;7:1.75346:0.06287:25.0
362,-1.2731547233406528,1.209896206855774,-0.26391372084617615,3,1.267561912536621,-0.0369562953710556,0.7769513750681492,0.16464999860616647,0.5888888888888889,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:226.0;4:1.60927:0.54312:213.0;5:1.44565:0.34592:36.0;6:1.21469:0.20826:31.0;7:1.75346:0.06287:26.0
363,-1.2733900048201712,1.210310459136963,-0.2601519823074341,3,1.267561912536621,-0.0369562953710556,0.7760907991686692,0.1637894227066865,0.5944444444444444,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:227.0;4:1.60927:0.54312:214.0;5:1.44565:0.34592:37.0;6:1.21469:0.20826:32.0;7:1.75346:0.06287:27.0
364,-1.2736257161715905,1.2108148336410522,-0.25635358691215515,3,1.267561912536621,-0.0369562953710556,0.7769829745688861,0.16468159810690342,0.6,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:228.0;4:1.60927:0.54312:215.0;5:1.44565:0.34592:38.0;6:1.21469:0.20826:33.0;7:1.75346:0.06287:28.0
365,-1.273861087456517,1.2114065885543823,-0.2525184750556946,3,1.267561912536621,-0.0369562953710556,0.7757013424566046,0.16339996599462192,0.6055555555555555,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:229.0;4:1.60927:0.54312:216.0;5:1.44565:0.34592:39.0;6:1.21469:0.20826:34.0;7:1.75346:0.06287:29.0
366,-1.2740984154797814,1.2120832204818726,-0.2486465722322464,3,1.267561912536621,-0.0369562953710556,0.7774790871859952,0.16517771072401255,0.6111111111111112,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:230.0;4:1.60927:0.54312:217.0;5:1.44565:0.34592:40.0;6:1.21469:0.20826:35.0;7:1.75346:0.06287:30.0
367,-1.2743334738497987,1.2128419876098633,-0.24473783373832703,3,1.267561912536621,-0.0369562953710556,0.7797082169167899,0.16740684045480725,0.6166666666666667,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:231.0;4:1.60927:0.54312:218.0;5:1.44565:0.34592:41.0;6:1.21469:0.20826:36.0;7:1.75346:0.06287:31.0
368,-1.2745696441655894,1.2136802673339844,-0.24079222977161407,3,1.267561912536621,-0.0369562953710556,0.7812157923388372,0.16891441587685452,0.6222222222222222,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:232.0;4:1.60927:0.54312:219.0;5:1.44565:0.34592:42.0;6:1.21469:0.20826:37.0;7:1.75346:0.06287:32.0
369,-1.2748090031262898,1.2145953178405762,-0.23680973052978516,3,1.267561912536621,-0.0369562953710556,0.7846646031107494,0.1723632266487667,0.6277777777777778,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:233.0;4:1.60927:0.54312:220.0;5:1.44565:0.34592:43.0;6:1.21469:0.20826:38.0;7:1.75346:0.06287:33.0
370,-1.2750512615814964,1.2155845165252686,-0.23279033601284027,3,1.267561912536621,-0.0369562953710556,0.7870271999014132,0.17472582343943055,0.6333333333333333,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:234.0;4:1.60927:0.54312:221.0;5:1.44565:0.34592:44.0;6:1.21469:0.20826:39.0;7:1.75346:0.06287:34.0
371,-1.275299772958922,1.216645359992981,-0.22873404622077942,3,1.267561912536621,-0.0369562953710556,0.7887321824848497,0.17643080602286698,0.6388888888888888,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:235.0;4:1.60927:0.54312:222.0;5:1.44565:0.34592:45.0;6:1.21469:0.20826:40.0;7:1.75346:0.06287:35.0
372,-1.275555109621662,1.2177752256393433,-0.2246408760547638,3,1.267561912536621,-0.0369562953710556,0.7909812774468328,0.1786799009848501,0.6444444444444445,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:236.0;4:1.60927:0.54312:223.0;5:1.44565:0.34592:46.0;6:1.21469:0.20826:41.0;7:1.75346:0.06287:36.0
373,-1.2758179886127943,1.218971610069275,-0.22051088511943817,3,1.267561912536621,-0.0369562953710556,0.7930283967499165,0.18072702028793386,0.65,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:237.0;4:1.60927:0.54312:224.0;5:1.44565:0.34592:47.0;6:1.21469:0.20826:42.0;7:1.75346:0.06287:37.0
374,-1.2760882784012673,1.2202322483062744,-0.21634413301944733,3,1.267561912536621,-0.0369562953710556,0.797287625707915,0.18498624924593232,0.6555555555555556,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:238.0;4:1.60927:0.54312:225.0;5:1.44565:0.34592:48.0;6:1.21469:0.20826:43.0;7:1.75346:0.06287:38.0
375,-1.2763641515569557,1.2215545177459717,-0.21214069426059723,3,1.267561912536621,-0.0369562953710556,0.798523549309551,0.18622217284756837,0.6611111111111111,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:239.0;4:1.60927:0.54312:226.0;5:1.44565:0.34592:49.0;6:1.21469:0.20826:44.0;7:1.75346:0.06287:39.0
376,-1.276650595713454,1.2229361534118652,-0.20790065824985504,3,1.267561912536621,-0.0369562953710556,0.798611086141344,0.18630970967936133,0.6666666666666666,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:240.0;4:1.60927:0.54312:227.0;5:1.44565:0.34592:50.0;6:1.21469:0.20826:45.0;7:1.75346:0.06287:40.0
377,-1.276969382798742,1.2243748903274536,-0.20362414419651031,3,1.267561912536621,-0.0369562953710556,0.8011639528848851,0.18886257642290238,0.6722222222222223,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:241.0;4:1.60927:0.54312:228.0;5:1.44565:0.34592:51.0;6:1.21469:0.20826:46.0;7:1.75346:0.06287:41.0
378,-1.2773072021292156,1.2258684635162354,-0.199311301112175,3,1.267561912536621,-0.0369562953710556,0.8028810861624232,0.19057970970044047,0.6777777777777778,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:242.0;4:1.60927:0.54312:229.0;5:1.44565:0.34592:52.0;6:1.21469:0.20826:47.0;7:1.75346:0.06287:42.0
379,-1.277726460115553,1.2274147272109985,-0.1949622631072998,3,1.267561912536621,-0.0369562953710556,0.805563127707912,0.19326175124592937,0.6833333333333333,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:243.0;4:1.60927:0.54312:230.0;5:1.44565:0.34592:53.0;6:1.21469:0.20826:48.0;7:1.75346:0.06287:43.0
380,-1.2780879888444516,1.2290117740631104,-0.1905772089958191,3,1.267561912536621,-0.0369562953710556,0.8092147143384611,0.19691333787647847,0.6888888888888889,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:244.0;4:1.60927:0.54312:231.0;5:1.44565:0.34592:54.0;6:1.21469:0.20826:49.0;7:1.75346:0.06287:44.0
381,-1.2784321652631163,1.2306573390960693,-0.18615633249282837,3,1.267561912536621,-0.0369562953710556,0.8114434237275937,0.19914204726561102,0.6944444444444444,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:245.0;4:1.60927:0.54312:232.0;5:1.44565:0.34592:55.0;6:1.21469:0.20826:50.0;7:1.75346:0.06287:45.0
382,-1.2787816460853163,1.2323497533798218,-0.18169984221458435,3,1.267561912536621,-0.0369562953710556,0.8113716945660385,0.19907031810405584,0.7,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:246.0;4:1.60927:0.54312:233.0;5:1.44565:0.34592:56.0;6:1.21469:0.20826:51.0;7:1.75346:0.06287:46.0
383,-1.279149617033212,1.2340867519378662,-0.17720794677734375,3,1.267561912536621,-0.0369562953710556,0.8123097722252108,0.20000839576322815,0.7055555555555556,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:247.0;4:1.60927:0.54312:234.0;5:1.44565:0.34592:57.0;6:1.21469:0.20826:52.0;7:1.75346:0.06287:47.0
384,-1.2795305987269359,1.235866904258728,-0.17268089950084686,3,1.267561912536621,-0.0369562953710556,0.8157933573657858,0.20349198090380316,0.7111111111111111,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:248.0;4:1.60927:0.54312:235.0;5:1.44565:0.34592:58.0;6:1.21469:0.20826:53.0;7:1.75346:0.06287:48.0
385,-1.2799227502991872,1.237688422203064,-0.16811899840831757,3,1.267561912536621,-0.0369562953710556,0.8183355934154042,0.2060342169534215,0.7166666666666667,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:249.0;4:1.60927:0.54312:236.0;5:1.44565:0.34592:59.0;6:1.21469:0.20826:54.0;7:1.75346:0.06287:49.0
386,-1.2803336642527714,1.2395498752593994,-0.16352251172065735,3,1.267561912536621,-0.0369562953710556,0.818987781541349,0.20575554891109615,0.7222222222222222,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:250.0;4:1.60927:0.54312:237.0;5:1.44565:0.34592:60.0;6:1.21469:0.20826:55.0;7:1.75346:0.06287:50.0
387,-1.280770389248838,1.2414501905441284,-0.15889178216457367,3,1.267561912536621,-0.0369562953710556,0.8255537937793629,0.2327942212764994,0.7277777777777777,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:251.0;4:1.60927:0.54312:238.0;5:1.44565:0.34592:61.0;6:1.21469:0.20826:56.0;7:1.75346:0.06287:51.0
388,-1.2812624673339355,1.2433881759643555,-0.1542271226644516,3,1.267561912536621,-0.0369562953710556,0.8289491529768835,0.23391608009083087,0.7333333333333333,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:252.0;4:1.60927:0.54312:239.0;5:1.44565:0.34592:62.0;6:1.21469:0.20826:57.0;7:1.75346:0.06287:52.0
389,-1.2818054989663052,1.245362639427185,-0.1495288610458374,3,1.267561912536621,-0.0369562953710556,0.8296559415691279,0.23242265721960986,0.7388888888888889,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:253.0;4:1.60927:0.54312:240.0;5:1.44565:0.34592:63.0;6:1.21469:0.20826:58.0;7:1.75346:0.06287:53.0
390,-1.2823730769706223,1.2473729848861694,-0.14479729533195496,3,1.267561912536621,-0.0369562953710556,0.8310528271455487,0.23230590403602636,0.7444444444444445,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:254.0;4:1.60927:0.54312:241.0;5:1.44565:0.34592:64.0;6:1.21469:0.20826:59.0;7:1.75346:0.06287:54.0
391,-1.2829779706197835,1.249418020248413,-0.14003273844718933,3,1.267561912536621,-0.0369562953710556,0.8349388624047713,0.23479470252512724,0.75,0.375,0.125,7.316666666666667,11.219999694824219,0.3333333333333333,0.125,3,8,0,5,5,charging,3:1.26756:-0.03696:255.0;4:1.60927:0.54312:242.0;5:1.44565:0.34592:65.0;6:1.21469:0.20826:60.0;7:1.75346:0.06287:55.0
