step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
82,-0.6287249309869526,1.5916614532470703,0.12306758761405945,2,1.8687068223953247,0.21351931989192963,0.5776119435164664,0.15777155399406084,0.07222222222222222,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:77.0;2:1.86871:0.21352:72.0
83,-0.6352659359201318,1.5953059196472168,0.1278441697359085,2,1.8687068223953247,0.21351931989192963,0.5816816713081465,0.1611082831955406,0.07777777777777778,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:78.0;2:1.86871:0.21352:73.0
84,-0.6418503120502408,1.5989630222320557,0.1326666623353958,2,1.8687068223953247,0.21351931989192963,0.5857451406121255,0.16456140525352347,0.08333333333333333,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:79.0;2:1.86871:0.21352:74.0
85,-0.6484817590639295,1.6026321649551392,0.13753443956375122,2,1.8687068223953247,0.21351931989192963,0.5898006415201558,0.16827575822755997,0.08888888888888889,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:80.0;2:1.86871:0.21352:75.0
86,-0.6551655051881317,1.6063125133514404,0.1424468606710434,2,1.8687068223953247,0.21351931989192963,0.5938462853100566,0.17456678446440393,0.09444444444444444,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:81.0;2:1.86871:0.21352:76.0
87,-0.6619010429971451,1.6100037097930908,0.14740325510501862,2,1.8687068223953247,0.21351931989192963,0.5978802503148715,0.17713838255332537,0.1,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:82.0;2:1.86871:0.21352:77.0
88,-0.6686964553461802,1.6137049198150635,0.15240302681922913,2,1.8687068223953247,0.21351931989192963,0.6019004131191307,0.17891131513288144,0.10555555555555556,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:83.0;2:1.86871:0.21352:78.0
89,-0.675553026325839,1.6174155473709106,0.1574455201625824,2,1.8687068223953247,0.21351931989192963,0.6059046391314931,0.18442489299430148,0.1111111111111111,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:84.0;2:1.86871:0.21352:79.0
90,-0.682474404064175,1.6211351156234741,0.16253013908863068,2,1.8687068223953247,0.21351931989192963,0.6098906820019085,0.1865312348103328,0.11666666666666667,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:85.0;2:1.86871:0.21352:80.0
91,-0.6894663902056213,1.6248629093170166,0.16765624284744263,2,1.8687068223953247,0.21351931989192963,0.6138560942146514,0.18919081479816507,0.12222222222222222,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:86.0;2:1.86871:0.21352:81.0
92,-0.6965327906039394,1.6285984516143799,0.17282284796237946,2,1.8687068223953247,0.21351931989192963,0.6177983109073506,0.1917781929671527,0.12777777777777777,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:87.0;2:1.86871:0.21352:82.0
93,-0.703682346680354,1.6323407888412476,0.17802831530570984,2,1.8687068223953247,0.21351931989192963,0.6217144487053157,0.19698098909355044,0.13333333333333333,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:88.0;2:1.86871:0.21352:83.0
94,-0.7109176115373861,1.6360893249511719,0.18327021598815918,2,1.8687068223953247,0.21351931989192963,0.6256015571786298,0.19987189019447077,0.1388888888888889,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:89.0;2:1.86871:0.21352:84.0
95,-0.7182416494365522,1.6398429870605469,0.18854522705078125,2,1.8687068223953247,0.21351931989192963,0.6294563785609272,0.2007271343663678,0.14444444444444443,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:90.0;2:1.86871:0.21352:85.0
96,-0.7256565345122736,1.6436009407043457,0.1938490867614746,2,1.8687068223953247,0.21351931989192963,0.6332756327341,0.20460215094965484,0.15,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:91.0;2:1.86871:0.21352:86.0
97,-0.7331723899546475,1.6473618745803833,0.19917656481266022,2,1.8687068223953247,0.21351931989192963,0.6370557992988163,0.20812406777816966,0.15555555555555556,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:92.0;2:1.86871:0.21352:87.0
98,-0.7407877166494351,1.6511248350143433,0.20452143251895905,2,1.8687068223953247,0.21351931989192963,0.6407934696144528,0.2093020751842084,0.16111111111111112,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:93.0;2:1.86871:0.21352:88.0
99,-0.7485064022017848,1.654888391494751,0.20987646281719208,2,1.8687068223953247,0.21351931989192963,0.644485128869613,0.21547163894386095,0.16666666666666666,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:94.0;2:1.86871:0.21352:89.0
100,-0.7563214763383167,1.65865159034729,0.21523377299308777,2,1.8687068223953247,0.21351931989192963,0.6481275640014146,0.21790916197175675,0.17222222222222222,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:95.0;2:1.86871:0.21352:90.0
101,-0.7642307695217563,1.662413239479065,0.22058527171611786,2,1.8687068223953247,0.21351931989192963,0.6517176625298129,0.22270764252069503,0.17777777777777778,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:96.0;2:1.86871:0.21352:91.0
102,-0.7722225162205562,1.666172742843628,0.22592276334762573,2,1.8687068223953247,0.21351931989192963,0.6552527645975351,0.22688616535561834,0.18333333333333332,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:97.0;2:1.86871:0.21352:92.0
103,-0.780290999915269,1.6699292659759521,0.2312382012605667,2,1.8687068223953247,0.21351931989192963,0.6587304171009196,0.2317628464443165,0.18888888888888888,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:98.0;2:1.86871:0.21352:93.0
104,-0.7884224565539846,1.6736825704574585,0.23652376234531403,2,1.8687068223953247,0.21351931989192963,0.6621486642625597,0.23566807030510045,0.19444444444444445,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:99.0;2:1.86871:0.21352:94.0
105,-0.7966085784705709,1.6774322986602783,0.2417718470096588,2,1.8687068223953247,0.21351931989192963,0.665505829701821,0.2395951372416512,0.2,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:100.0;2:1.86871:0.21352:95.0
106,-0.8048350690918755,1.681178331375122,0.24697521328926086,2,1.8687068223953247,0.21351931989192963,0.668800684072905,0.24430287895781666,0.20555555555555555,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:101.0;2:1.86871:0.21352:96.0
107,-0.8130810469620857,1.6849206686019897,0.25212693214416504,2,1.8687068223953247,0.21351931989192963,0.6720323947734304,0.24812293291725784,0.2111111111111111,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:102.0;2:1.86871:0.21352:97.0
108,-0.8213332417759673,1.68865966796875,0.25722041726112366,2,1.8687068223953247,0.21351931989192963,0.6752006153513987,0.2525225727535086,0.21666666666666667,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:103.0;2:1.86871:0.21352:98.0
109,-0.829581595205132,1.692395567893982,0.2622494697570801,2,1.8687068223953247,0.21351931989192963,0.6783053234550689,0.25344914501941046,0.2222222222222222,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:104.0;2:1.86871:0.21352:99.0
110,-0.8378121060121881,1.6961288452148438,0.2672082185745239,2,1.8687068223953247,0.21351931989192963,0.6813469605313407,0.2559618600687115,0.22777777777777777,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:105.0;2:1.86871:0.21352:100.0
111,-0.8460137400316329,1.6998599767684937,0.2720910608768463,2,1.8687068223953247,0.21351931989192963,0.6843263200670481,0.25926985398695,0.23333333333333334,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:106.0;2:1.86871:0.21352:101.0
112,-0.8541731307255,1.703589677810669,0.2768928110599518,2,1.8687068223953247,0.21351931989192963,0.6872446314079894,0.2620919643876013,0.2388888888888889,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:107.0;2:1.86871:0.21352:102.0
113,-0.8622812596273031,1.7073185443878174,0.28160855174064636,2,1.8687068223953247,0.21351931989192963,0.6901034032967355,0.2653342652035207,0.24444444444444444,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:108.0;2:1.86871:0.21352:103.0
114,-0.8703256329820422,1.7110474109649658,0.28623366355895996,2,1.8687068223953247,0.21351931989192963,0.6929045523951451,0.2658656758796276,0.25,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:109.0;2:1.86871:0.21352:104.0
115,-0.8782999347295584,1.714776873588562,0.29076385498046875,2,1.8687068223953247,0.21351931989192963,0.6956501853548818,0.2670668198398224,0.25555555555555554,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:110.0;2:1.86871:0.21352:105.0
116,-0.8861924198123343,1.7185078859329224,0.295195072889328,2,1.8687068223953247,0.21351931989192963,0.6983427999830909,0.2704574112492127,0.2611111111111111,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:111.0;2:1.86871:0.21352:106.0
117,-0.8939970009461862,1.7222412824630737,0.2995235025882721,2,1.8687068223953247,0.21351931989192963,0.7009850896646579,0.27456217434611946,0.26666666666666666,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:112.0;2:1.86871:0.21352:107.0
118,-0.9017108740243477,1.7259776592254639,0.30374565720558167,2,1.8687068223953247,0.21351931989192963,0.7035798316035005,0.2764641340123491,0.2722222222222222,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:113.0;2:1.86871:0.21352:108.0
119,-0.9093241391323837,1.7297180891036987,0.30785825848579407,2,1.8687068223953247,0.21351931989192963,0.7061301494555341,0.27702120716958106,0.2777777777777778,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:114.0;2:1.86871:0.21352:109.0
120,-0.9168360506294526,1.7334634065628052,0.311858206987381,2,1.8687068223953247,0.21351931989192963,0.7086391948163508,0.2785425690501163,0.2833333333333333,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:115.0;2:1.86871:0.21352:110.0
121,-0.9242457219358592,1.737214207649231,0.31574270129203796,2,1.8687068223953247,0.21351931989192963,0.7111101583970918,0.28318184975737504,0.28888888888888886,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:116.0;2:1.86871:0.21352:111.0
122,-0.9315487064865777,1.740971565246582,0.3195091485977173,2,1.8687068223953247,0.21351931989192963,0.695933071738793,0.2871483012679961,0.29444444444444445,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:117.0;2:1.86871:0.21352:112.0
123,-0.938747664395173,1.7447360754013062,0.3231550455093384,2,1.8687068223953247,0.21351931989192963,0.6983838142266879,0.2883945866632779,0.3,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:118.0;2:1.86871:0.21352:113.0
124,-0.945842808159101,1.7485085725784302,0.32667821645736694,2,1.8687068223953247,0.21351931989192963,0.7022689140555409,0.2904567706405743,0.3055555555555556,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:119.0;2:1.86871:0.21352:114.0
125,-0.9528362622444647,1.7522896528244019,0.33007657527923584,2,1.8687068223953247,0.21351931989192963,0.7036507765070975,0.29045811012808914,0.3111111111111111,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:120.0;2:1.86871:0.21352:115.0
126,-0.9597291039284152,1.7560802698135376,0.33334827423095703,2,1.8687068223953247,0.21351931989192963,0.7051632799274681,0.2935990694198693,0.31666666666666665,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:121.0;2:1.86871:0.21352:116.0
127,-0.966525841371759,1.7598810195922852,0.33649155497550964,2,1.8687068223953247,0.21351931989192963,0.7053059813947968,0.2906321669547083,0.32222222222222224,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:122.0;2:1.86871:0.21352:117.0
128,-0.973231470531075,1.7636924982070923,0.3395048975944519,2,1.8687068223953247,0.21351931989192963,0.7090298965081892,0.294705998536094,0.3277777777777778,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:123.0;2:1.86871:0.21352:118.0
129,-0.9798492778527698,1.7675153017044067,0.3423868417739868,2,1.8687068223953247,0.21351931989192963,0.7096490528234995,0.29473852820596763,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:124.0;2:1.86871:0.21352:119.0
130,-0.9863852134527714,1.7713499069213867,0.34513619542121887,2,1.8687068223953247,0.21351931989192963,0.7120410183432845,0.29684032703124014,0.3388888888888889,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:125.0;2:1.86871:0.21352:120.0
131,-0.9928419234399749,1.7751970291137695,0.3477517366409302,2,1.8687068223953247,0.21351931989192963,0.7129188713797039,0.29746309334553944,0.34444444444444444,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:126.0;2:1.86871:0.21352:121.0
132,-0.9992275465560244,1.7790570259094238,0.3502325415611267,2,1.8687068223953247,0.21351931989192963,0.713806771524004,0.2955995469300255,0.35,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:127.0;2:1.86871:0.21352:122.0
133,-1.0055460477698652,1.7829303741455078,0.35257768630981445,2,1.8687068223953247,0.21351931989192963,0.7180338980422346,0.2977314821167691,0.35555555555555557,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:128.0;2:1.86871:0.21352:123.0
134,-1.0118035707271396,1.7868174314498901,0.3547864258289337,2,1.8687068223953247,0.21351931989192963,0.7213384882140204,0.30031515155803923,0.3611111111111111,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:129.0;2:1.86871:0.21352:124.0
135,-1.0180053819168253,1.7907185554504395,0.35685810446739197,2,1.8687068223953247,0.21351931989192963,0.7228035955701265,0.3017726324862225,0.36666666666666664,0.3333333333333333,0.3333333333333333,3.45,3.45,1.0,0.3333333333333333,1,3,0,2,2,lull,1:1.65751:-0.37849:130.0;2:1.86871:0.21352:125.0
136,-1.0241576238653691,1.7946339845657349,0.35879218578338623,2,1.8687068223953247,0.21351931989192963,0.7243082540574763,0.3019181450683466,0.37222222222222223,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,lull,1:1.65751:-0.37849:131.0;2:1.86871:0.21352:126.0;3:1.26756:-0.21696:0.0
137,-1.052615498447628,1.7985639572143555,0.3605882227420807,2,1.8687068223953247,0.21351931989192963,0.7254917842207099,0.3018116073410152,0.37777777777777777,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,lull,1:1.65751:-0.37849:132.0;2:1.86871:0.21352:127.0;3:1.26756:-0.21696:1.0
138,-1.0586836834650148,1.80250883102417,0.3622458875179291,2,1.8687068223953247,0.21351931989192963,0.7261651380382517,0.3037159431788414,0.38333333333333336,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,lull,1:1.65751:-0.37849:133.0;2:1.86871:0.21352:128.0;3:1.26756:-0.21696:2.0
139,-1.0647190831144797,1.8064686059951782,0.36376500129699707,2,1.8687068223953247,0.21351931989192963,0.7307510411493146,0.30819351452111354,0.3888888888888889,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:134.0;2:1.86871:0.21352:129.0;3:1.26756:-0.21696:3.0
140,-1.070738497906167,1.81044340133667,0.3651454448699951,2,1.8687068223953247,0.21351931989192963,0.734251812052152,0.31028411843167264,0.39444444444444443,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:135.0;2:1.86871:0.21352:130.0;3:1.26756:-0.21696:4.0
141,-1.0767118712915664,1.8144333362579346,0.36638692021369934,2,1.8687068223953247,0.21351931989192963,0.734476825862676,0.3090480554998418,0.4,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:136.0;2:1.86871:0.21352:131.0;3:1.26756:-0.21696:5.0
142,-1.082669785943516,1.8184384107589722,0.3674895167350769,2,1.8687068223953247,0.21351931989192963,0.7373763823462745,0.31134049075629305,0.40555555555555556,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:137.0;2:1.86871:0.21352:132.0;3:1.26756:-0.21696:6.0
143,-1.0886159094337742,1.8224585056304932,0.36845335364341736,2,1.8687068223953247,0.21351931989192963,0.7384631440317168,0.3128648021548597,0.4111111111111111,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:138.0;2:1.86871:0.21352:133.0;3:1.26756:-0.21696:7.0
144,-1.0945535512251432,1.8264936208724976,0.36927857995033264,2,1.8687068223953247,0.21351931989192963,0.7414020758740871,0.314165912903474,0.4166666666666667,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:139.0;2:1.86871:0.21352:134.0;3:1.26756:-0.21696:8.0
145,-1.10048755927623,1.8305437564849854,0.36996549367904663,2,1.8687068223953247,0.21351931989192963,0.7428920287712646,0.3127732986750137,0.4222222222222222,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:140.0;2:1.86871:0.21352:135.0;3:1.26756:-0.21696:9.0
146,-1.1064220115303074,1.834608554840088,0.3705143928527832,2,1.8687068223953247,0.21351931989192963,0.7468786975039923,0.31618137988380846,0.42777777777777776,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:141.0;2:1.86871:0.21352:136.0;3:1.26756:-0.21696:10.0
147,-1.112360069515558,1.8386878967285156,0.370925635099411,2,1.8687068223953247,0.21351931989192963,0.749473197856889,0.31661285220594804,0.43333333333333335,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:142.0;2:1.86871:0.21352:137.0;3:1.26756:-0.21696:11.0
148,-1.1183063101356656,1.8427815437316895,0.3711996376514435,2,1.8687068223953247,0.21351931989192963,0.7510470007195578,0.3170241664544244,0.4388888888888889,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:143.0;2:1.86871:0.21352:138.0;3:1.26756:-0.21696:12.0
149,-1.1242645175233918,1.8468892574310303,0.3713369369506836,2,1.8687068223953247,0.21351931989192963,0.7511560976829849,0.31720649968511816,0.4444444444444444,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:144.0;2:1.86871:0.21352:139.0;3:1.26756:-0.21696:13.0
150,-1.1302383102183409,1.851010799407959,0.37133803963661194,2,1.8687068223953247,0.21351931989192963,0.7554787751740059,0.32053987796652167,0.45,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:145.0;2:1.86871:0.21352:140.0;3:1.26756:-0.21696:14.0
151,-1.1362264050540918,1.8551405668258667,0.37120261788368225,2,1.8687068223953247,0.21351931989192963,0.7537940491032649,0.316903075787041,0.45555555555555555,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:146.0;2:1.86871:0.21352:141.0;3:1.26756:-0.21696:15.0
152,-1.142221388430731,1.8592684268951416,0.3709295988082886,2,1.8687068223953247,0.21351931989192963,0.7573731436335421,0.3179945598361295,0.46111111111111114,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:147.0;2:1.86871:0.21352:142.0;3:1.26756:-0.21696:16.0
153,-1.1482090325131018,1.8633794784545898,0.37051719427108765,2,1.8687068223953247,0.21351931989192963,0.7612778245214751,0.3196653358934993,0.4666666666666667,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:148.0;2:1.86871:0.21352:143.0;3:1.26756:-0.21696:17.0
154,-1.1541711416891536,1.867455244064331,0.3699634075164795,2,1.8687068223953247,0.21351931989192963,0.7657992620487057,0.3214897323234901,0.4722222222222222,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:149.0;2:1.86871:0.21352:144.0;3:1.26756:-0.21696:18.0
155,-1.16008922858678,1.871474266052246,0.3692658543586731,2,1.8687068223953247,0.21351931989192963,0.7662826010029037,0.32010825065496473,0.4777777777777778,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:150.0;2:1.86871:0.21352:145.0;3:1.26756:-0.21696:19.0
156,-1.1659568658746504,1.875417709350586,0.3684231638908386,2,1.8687068223953247,0.21351931989192963,0.7692529661957106,0.32024756679073413,0.48333333333333334,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:151.0;2:1.86871:0.21352:146.0;3:1.26756:-0.21696:20.0
157,-1.1717703651748286,1.8792699575424194,0.3674348294734955,2,1.8687068223953247,0.21351931989192963,0.7725331741546835,0.320687989681291,0.4888888888888889,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:152.0;2:1.86871:0.21352:147.0;3:1.26756:-0.21696:21.0
158,-1.177527967154529,1.8830183744430542,0.36630111932754517,2,1.8687068223953247,0.21351931989192963,0.7751052232397194,0.3195820193489551,0.49444444444444446,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:153.0;2:1.86871:0.21352:148.0;3:1.26756:-0.21696:22.0
159,-1.183229670457349,1.8866528272628784,0.3650229573249817,2,1.8687068223953247,0.21351931989192963,0.7779940377339893,0.3210982950242913,0.5,0.25,0.25,3.45,3.45,1.0,0.25,1,4,0,3,3,charging,1:1.65751:-0.37849:154.0;2:1.86871:0.21352:149.0;3:1.26756:-0.21696:23.0
