step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
2980,-1.2420617567843637,1.2323076725006104,-0.018127474933862686,28,1.3845397233963013,0.30661410093307495,0.5160850797351608,0.10826404255280564,0.07307692307692308,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:732.0;28:1.38454:0.30661:66.0
2981,-1.2412688470059758,1.2322349548339844,-0.015338445082306862,28,1.3845397233963013,0.30661410093307495,0.51855813465312,0.11076506332865282,0.07692307692307693,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:733.0;28:1.38454:0.30661:67.0
2982,-1.2404849972611514,1.2322657108306885,-0.01249261386692524,28,1.3845397233963013,0.30661410093307495,0.5210654659671152,0.11332518011773074,0.08076923076923077,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:734.0;28:1.38454:0.30661:68.0
2983,-1.239711918946154,1.232397437095642,-0.00959045346826315,28,1.3845397233963013,0.30661410093307495,0.5236067384010197,0.11593297666318836,0.08461538461538462,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:735.0;28:1.38454:0.30661:69.0
2984,-1.2389493167528334,1.2326278686523438,-0.00663242070004344,28,1.3845397233963013,0.30661410093307495,0.5261816166787066,0.11853383554705654,0.08846153846153847,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:736.0;28:1.38454:0.30661:70.0
2985,-1.2381983074614384,1.2329543828964233,-0.0036189674865454435,28,1.3845397233963013,0.30661410093307495,0.5287897208205655,0.12114170934052898,0.09230769230769231,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:737.0;28:1.38454:0.30661:71.0
2986,-1.2374590268173162,1.2333743572235107,-0.0005505458684638143,28,1.3845397233963013,0.30661410093307495,0.5314306596711151,0.12380808634186213,0.09615384615384616,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:738.0;28:1.38454:0.30661:72.0
2987,-1.236732012112376,1.233885407447815,0.0025723865255713463,28,1.3845397233963013,0.30661410093307495,0.5341040197231322,0.12645733749556526,0.1,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:739.0;28:1.38454:0.30661:73.0
2988,-1.236018897805266,1.2344846725463867,0.0057493639178574085,28,1.3845397233963013,0.30661410093307495,0.5368093315900391,0.12914967621622236,0.10384615384615385,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:740.0;28:1.38454:0.30661:74.0
2989,-1.2353192465931673,1.235169529914856,0.008979909121990204,28,1.3845397233963013,0.30661410093307495,0.5395461370611292,0.1319134039636619,0.1076923076923077,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:741.0;28:1.38454:0.30661:75.0
2990,-1.2346337196660662,1.235937476158142,0.012263532727956772,28,1.3845397233963013,0.30661410093307495,0.5423139555739542,0.13470964007522385,0.11153846153846154,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:742.0;28:1.38454:0.30661:76.0
2991,-1.232802895658815,1.236785650253296,0.015599736012518406,28,1.3845397233963013,0.30661410093307495,0.5451122618625817,0.13745975007986722,0.11538461538461539,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:743.0;28:1.38454:0.30661:77.0
2992,-1.2305264992225142,1.237711787223816,0.018987998366355896,28,1.3845397233963013,0.30661410093307495,0.547940597716305,0.14031899132703257,0.11923076923076924,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:744.0;28:1.38454:0.30661:78.0
2993,-1.2298026804606486,1.238713026046753,0.022427788004279137,28,1.3845397233963013,0.30661410093307495,0.5507983931657086,0.1431896283335412,0.12307692307692308,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:745.0;28:1.38454:0.30661:79.0
2994,-1.2290951086096322,1.2397868633270264,0.02591855078935623,28,1.3845397233963013,0.30661410093307495,0.5536851005931186,0.14606140919367117,0.12692307692307692,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:746.0;28:1.38454:0.30661:80.0
2995,-1.2284015136787665,1.2409310340881348,0.029459722340106964,28,1.3845397233963013,0.30661410093307495,0.5566002394360865,0.1490136042534136,0.13076923076923078,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:747.0;28:1.38454:0.30661:81.0
2996,-1.2277248335760909,1.2421430349349976,0.033050719648599625,28,1.3845397233963013,0.30661410093307495,0.5595432509010674,0.15194090947998545,0.1346153846153846,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:748.0;28:1.38454:0.30661:82.0
2997,-1.2270652556724022,1.2434204816818237,0.03669095039367676,28,1.3845397233963013,0.30661410093307495,0.5625135761945166,0.1548915123945157,0.13846153846153847,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:749.0;28:1.38454:0.30661:83.0
2998,-1.2264217807947777,1.2447611093521118,0.04037979617714882,28,1.3845397233963013,0.30661410093307495,0.565510690050502,0.15788279548482204,0.1423076923076923,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:750.0;28:1.38454:0.30661:84.0
2999,-1.2257962754303686,1.2461626529693604,0.04411663860082626,28,1.3845397233963013,0.30661410093307495,0.5685340224996083,0.16089482002490785,0.14615384615384616,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:751.0;28:1.38454:0.30661:85.0
3000,-1.225187352736743,1.247623085975647,0.04790083318948746,28,1.3845397233963013,0.30661410093307495,0.5715830482759028,0.16393153521656417,0.15,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:752.0;28:1.38454:0.30661:86.0
3001,-1.2245948538436078,1.2491402626037598,0.05173173174262047,28,1.3845397233963013,0.30661410093307495,0.5746572532893246,0.16699904068701754,0.15384615384615385,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:753.0;28:1.38454:0.30661:87.0
3002,-1.2240216219729156,1.2507121562957764,0.05560866743326187,28,1.3845397233963013,0.30661410093307495,0.5777560563945872,0.17011372217770016,0.1576923076923077,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:754.0;28:1.38454:0.30661:88.0
3003,-1.2234641757383107,1.2523369789123535,0.059530969709157944,28,1.3845397233963013,0.30661410093307495,0.5808789770292421,0.17317494468026812,0.16153846153846155,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:755.0;28:1.38454:0.30661:89.0
3004,-1.2229253917444076,1.2540127038955688,0.06349795311689377,28,1.3845397233963013,0.30661410093307495,0.5840254675756154,0.17630255577965048,0.16538461538461538,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:756.0;28:1.38454:0.30661:90.0
3005,-1.2224039198414527,1.2557377815246582,0.06750892847776413,28,1.3845397233963013,0.30661410093307495,0.5871950251195166,0.1794859707135138,0.16923076923076924,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:757.0;28:1.38454:0.30661:91.0
3006,-1.2219018636733638,1.2575101852416992,0.07156318426132202,28,1.3845397233963013,0.30661410093307495,0.590387102043272,0.18263422278575797,0.17307692307692307,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:758.0;28:1.38454:0.30661:92.0
3007,-1.2214156760964823,1.2593286037445068,0.07566002756357193,28,1.3845397233963013,0.30661410093307495,0.5936012513120459,0.1858703235091525,0.17692307692307693,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:759.0;28:1.38454:0.30661:93.0
3008,-1.2209479336455036,1.2611913681030273,0.07979874312877655,28,1.3845397233963013,0.30661410093307495,0.596836970011648,0.18902550024727,0.18076923076923077,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:760.0;28:1.38454:0.30661:94.0
3009,-1.2204985908694463,1.2630970478057861,0.08397861570119858,28,1.3845397233963013,0.30661410093307495,0.6000937664037587,0.19228719370049363,0.18461538461538463,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:761.0;28:1.38454:0.30661:95.0
3010,-1.2200658175384782,1.2650443315505981,0.08819896727800369,28,1.3845397233963013,0.30661410093307495,0.6033712046294131,0.19559533463126916,0.18846153846153846,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:762.0;28:1.38454:0.30661:96.0
3011,-1.2196479453775386,1.2670321464538574,0.09245910495519638,28,1.3845397233963013,0.30661410093307495,0.6066688991210654,0.1988565783715256,0.19230769230769232,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:763.0;28:1.38454:0.30661:97.0
3012,-1.2192467120035464,1.269059419631958,0.0967584028840065,28,1.3845397233963013,0.30661410093307495,0.6099864307835571,0.20217752527813482,0.19615384615384615,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:764.0;28:1.38454:0.30661:98.0
3013,-1.2188571853980066,1.2711254358291626,0.10109623521566391,28,1.3845397233963013,0.30661410093307495,0.6133235090442448,0.20551543592842603,0.2,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:765.0;28:1.38454:0.30661:99.0
3014,-1.2184847954686722,1.2732290029525757,0.10547201335430145,28,1.3845397233963013,0.30661410093307495,0.6166797203959054,0.20880133652753163,0.20384615384615384,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:766.0;28:1.38454:0.30661:100.0
3015,-1.2181240822230772,1.2753695249557495,0.10988519340753555,28,1.3845397233963013,0.30661410093307495,0.6200547910297018,0.21223670769529945,0.2076923076923077,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:767.0;28:1.38454:0.30661:101.0
3016,-1.2177758150360283,1.2775462865829468,0.11433523148298264,28,1.3845397233963013,0.30661410093307495,0.6234484359609266,0.21562280995254673,0.21153846153846154,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:768.0;28:1.38454:0.30661:102.0
3017,-1.2174410396403241,1.2797585725784302,0.1188216358423233,28,1.3845397233963013,0.30661410093307495,0.6268603534410653,0.21902918377043934,0.2153846153846154,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:769.0;28:1.38454:0.30661:103.0
3018,-1.217118652293521,1.2820056676864624,0.12334392219781876,28,1.3845397233963013,0.30661410093307495,0.6302902752492163,0.22250352211568614,0.21923076923076923,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:770.0;28:1.38454:0.30661:104.0
3019,-1.2168077554840733,1.2842869758605957,0.12790164351463318,28,1.3845397233963013,0.30661410093307495,0.6337379611041556,0.22595225546000947,0.2230769230769231,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:771.0;28:1.38454:0.30661:105.0
3020,-1.216510632757064,1.2866017818450928,0.13249434530735016,28,1.3845397233963013,0.30661410093307495,0.6372031260211752,0.229336531534517,0.22692307692307692,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:772.0;28:1.38454:0.30661:106.0
3021,-1.216225153911939,1.2889494895935059,0.13712160289287567,28,1.3845397233963013,0.30661410093307495,0.640685540894922,0.23281473079728082,0.23076923076923078,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:773.0;28:1.38454:0.30661:107.0
3022,-1.2159508920515347,1.2913296222686768,0.14178304374217987,28,1.3845397233963013,0.30661410093307495,0.6441849933838488,0.23627027810998652,0.23461538461538461,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:774.0;28:1.38454:0.30661:108.0
3023,-1.2156896451633492,1.2937414646148682,0.14647825062274933,28,1.3845397233963013,0.30661410093307495,0.6477012376187958,0.2397820584582287,0.23846153846153847,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:775.0;28:1.38454:0.30661:109.0
3024,-1.215441758785636,1.2961844205856323,0.151206836104393,28,1.3845397233963013,0.30661410093307495,0.6512340277306035,0.24336495539199654,0.2423076923076923,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:776.0;28:1.38454:0.30661:110.0
3025,-1.2152070717342154,1.298657774925232,0.15596845746040344,28,1.3845397233963013,0.30661410093307495,0.654783129025983,0.24695095453197935,0.24615384615384617,0.9310344827586207,0.20689655172413793,10.420370370370371,25.1,0.2222222222222222,0.20689655172413793,27,29,0,2,2,lull,22:1.86085:-0.56526:777.0;28:1.38454:0.30661:111.0
3026,19.765085468771836,1.3011610507965088,0.1607627272605896,22,1.8608533143997192,-0.5652642846107483,0.4078206880865857,0.4078206880865857,0.0,0.9655172413793104,0.20689655172413793,10.248214285714287,25.0,0.21428571428571427,0.20689655172413793,28,29,0,1,1,lull,22:1.86085:-0.56526:778.0
3027,-1.1508713002304236,1.303693413734436,0.16558928787708282,22,1.8608533143997192,-0.5652642846107483,0.4079150108501064,0.4079150108501064,0.0038461538461538464,0.9655172413793104,0.20689655172413793,10.248214285714287,25.0,0.21428571428571427,0.20689655172413793,28,29,0,1,1,lull,22:1.86085:-0.56526:779.0
3028,-1.1467020492951074,1.3062543869018555,0.17044778168201447,22,1.8608533143997192,-0.5652642846107483,0.4079590101079782,0.4079590101079782,0.007692307692307693,0.9655172413793104,0.20689655172413793,10.248214285714287,25.0,0.21428571428571427,0.20689655172413793,28,29,0,1,1,lull,22:1.86085:-0.56526:780.0
3029,-1.144365289012591,1.3088431358337402,0.17533786594867706,22,1.8608533143997192,-0.5652642846107483,0.40791276472396637,0.40791276472396637,0.011538461538461539,0.9655172413793104,0.20689655172413793,10.248214285714287,25.0,0.21428571428571427,0.20689655172413793,28,29,0,1,1,lull,22:1.86085:-0.56526:781.0
3030,-1.1430157758245865,1.3114590644836426,0.18025916814804077,22,1.8608533143997192,-0.5652642846107483,0.407922869867809,0.407922869867809,0.015384615384615385,0.9655172413793104,0.20689655172413793,10.248214285714287,25.0,0.21428571428571427,0.20689655172413793,28,29,0,1,1,lull,22:1.86085:-0.56526:782.0
3031,-1.1422123283247152,1.3141013383865356,0.1852113902568817,22,1.8608533143997192,-0.5652642846107483,0.40792653143038565,0.40792653143038565,0.019230769230769232,0.9655172413793104,0.20689655172413793,10.248214285714287,25.0,0.21428571428571427,0.20689655172413793,28,29,0,1,1,lull,22:1.86085:-0.56526:783.0
3032,-1.1417198629776637,1.3167694807052612,0.19019412994384766,22,1.8608533143997192,-0.5652642846107483,0.4079976188413386,0.4079976188413386,0.023076923076923078,0.9655172413793104,0.20689655172413793,10.248214285714287,25.0,0.21428571428571427,0.20689655172413793,28,29,0,1,1,lull,22:1.86085:-0.56526:784.0
3033,-1.141410119595627,1.319462537765503,0.19520705938339233,22,1.8608533143997192,-0.5652642846107483,0.40802108455714176,0.40802108455714176,0.026923076923076925,0.9655172413793104,0.20689655172413793,10.248214285714287,25.0,0.21428571428571427,0.20689655172413793,28,29,0,1,1,lull,22:1.86085:-0.56526:785.0
3034,-1.141211170597623,1.322179913520813,0.2002498060464859,22,1.8608533143997192,-0.5652642846107483,0.4081496776019659,0.4081496776019659,0.03076923076923077,0.9655172413793104,0.20689655172413793,10.248214285714287,25.0,0.21428571428571427,0.20689655172413793,28,29,0,1,1,lull,22:1.86085:-0.56526:786.0
