step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
2281,-1.2625240356176712,1.6493457555770874,0.3123060464859009,15,1.9777493476867676,0.20574438571929932,0.7075833647964249,0.21941105555805834,0.4153846153846154,0.8333333333333334,0.1111111111111111,17.186666666666667,33.63999938964844,0.13333333333333333,0.1111111111111111,15,18,0,3,3,dense,15:1.97775:0.20574:313.0;16:1.98784:-0.24582:199.0;17:1.83653:0.01319:74.0
2282,-1.2630755028360061,1.6535357236862183,0.3074338138103485,15,1.9777493476867676,0.20574438571929932,0.7083508714609579,0.2148619193910002,0.41923076923076924,0.8333333333333334,0.1111111111111111,17.186666666666667,33.63999938964844,0.13333333333333333,0.1111111111111111,15,18,0,3,3,dense,15:1.97775:0.20574:314.0;16:1.98784:-0.24582:200.0;17:1.83653:0.01319:75.0
2283,-1.263698289755009,1.6577309370040894,0.30249929428100586,15,1.9777493476867676,0.20574438571929932,0.7103052250433034,0.21293001829329372,0.4230769230769231,0.8333333333333334,0.1111111111111111,17.186666666666667,33.63999938964844,0.13333333333333333,0.1111111111111111,15,18,0,3,3,dense,15:1.97775:0.20574:315.0;16:1.98784:-0.24582:201.0;17:1.83653:0.01319:76.0
2284,-1.2643985413691634,1.6619302034378052,0.29750338196754456,15,1.9777493476867676,0.20574438571929932,0.7132072678200826,0.2129370050029321,0.4269230769230769,0.8333333333333334,0.1111111111111111,17.186666666666667,33.63999938964844,0.13333333333333333,0.1111111111111111,15,18,0,3,3,dense,15:1.97775:0.20574:316.0;16:1.98784:-0.24582:202.0;17:1.83653:0.01319:77.0
2285,-1.2651756624876698,1.6661326885223389,0.29244688153266907,15,1.9777493476867676,0.20574438571929932,0.7167484087456197,0.21407056046471895,0.4307692307692308,0.8333333333333334,0.1111111111111111,17.186666666666667,33.63999938964844,0.13333333333333333,0.1111111111111111,15,18,0,3,3,dense,15:1.97775:0.20574:317.0;16:1.98784:-0.24582:203.0;17:1.83653:0.01319:78.0
2286,-1.2660395818370886,1.6703373193740845,0.287330687046051,15,1.9777493476867676,0.20574438571929932,0.7191447374668958,0.2127940190264639,0.4346153846153846,0.8333333333333334,0.1111111111111111,17.186666666666667,33.63999938964844,0.13333333333333333,0.1111111111111111,15,18,0,3,3,dense,15:1.97775:0.20574:318.0;16:1.98784:-0.24582:204.0;17:1.83653:0.01319:79.0
2287,-1.2669959762977545,1.674543023109436,0.2821556627750397,15,1.9777493476867676,0.20574438571929932,0.7210112819143013,0.21043392893060808,0.43846153846153846,0.8333333333333334,0.1111111111111111,17.186666666666667,33.63999938964844,0.13333333333333333,0.1111111111111111,15,18,0,3,3,dense,15:1.97775:0.20574:319.0;16:1.98784:-0.24582:205.0;17:1.83653:0.01319:80.0
2288,-1.2680473562608825,1.6787490844726562,0.27692270278930664,15,1.9777493476867676,0.20574438571929932,0.7256028461951931,0.2136381561848999,0.4423076923076923,0.8333333333333334,0.1111111111111111,17.186666666666667,33.63999938964844,0.13333333333333333,0.1111111111111111,15,18,0,3,3,dense,15:1.97775:0.20574:320.0;16:1.98784:-0.24582:206.0;17:1.83653:0.01319:81.0
2289,-1.2692588796019653,1.68295419216156,0.2716326415538788,15,1.9777493476867676,0.20574438571929932,0.7276784916106238,0.21091269046268368,0.4461538461538462,0.8333333333333334,0.1111111111111111,17.186666666666667,33.63999938964844,0.13333333333333333,0.1111111111111111,15,18,0,3,3,dense,15:1.97775:0.20574:321.0;16:1.98784:-0.24582:207.0;17:1.83653:0.01319:82.0
2290,-1.2705751935276552,1.6871575117111206,0.26628637313842773,15,1.9777493476867676,0.20574438571929932,0.7305167378466716,0.20981520452310087,0.45,0.8333333333333334,0.1111111111111111,17.186666666666667,33.63999938964844,0.13333333333333333,0.1111111111111111,15,18,0,3,3,dense,15:1.97775:0.20574:322.0;16:1.98784:-0.24582:208.0;17:1.83653:0.01319:83.0
2291,-1.2719559997417598,1.6913580894470215,0.26088476181030273,15,1.9777493476867676,0.20574438571929932,0.7344792264598604,0.2093682527081232,0.45384615384615384,0.8333333333333334,0.1111111111111111,17.186666666666667,33.63999938964844,0.13333333333333333,0.1111111111111111,15,18,0,3,3,dense,15:1.97775:0.20574:323.0;16:1.98784:-0.24582:209.0;17:1.83653:0.01319:84.0
2292,-1.273447184155776,1.6955548524856567,0.2554287016391754,15,1.9777493476867676,0.20574438571929932,0.7372171819336176,0.20747930307514972,0.4576923076923077,0.8333333333333334,0.1111111111111111,17.186666666666667,33.63999938964844,0.13333333333333333,0.1111111111111111,15,18,0,3,3,dense,15:1.97775:0.20574:324.0;16:1.98784:-0.24582:210.0;17:1.83653:0.01319:85.0
2293,-1.2750635872997282,1.6997469663619995,0.24991904199123383,15,1.9777493476867676,0.20574438571929932,0.7379851742774056,0.20408982546797372,0.46153846153846156,0.8333333333333334,0.1111111111111111,17.186666666666667,33.63999938964844,0.13333333333333333,0.1111111111111111,15,18,0,3,3,dense,15:1.97775:0.20574:325.0;16:1.98784:-0.24582:211.0;17:1.83653:0.01319:86.0
2294,-1.2768182128833507,1.7039334774017334,0.2443566918373108,15,1.9777493476867676,0.20574438571929932,0.7381701873044807,0.20101164016350948,0.4653846153846154,0.8333333333333334,0.1111111111111111,17.186666666666667,33.63999938964844,0.13333333333333333,0.1111111111111111,15,18,0,3,3,dense,15:1.97775:0.20574:326.0;16:1.98784:-0.24582:212.0;17:1.83653:0.01319:87.0
2295,-1.2787230903622393,1.7081133127212524,0.23874253034591675,15,1.9777493476867676,0.20574438571929932,0.737378947885892,0.1950659113970047,0.46923076923076923,0.8333333333333334,0.1111111111111111,17.186666666666667,33.63999938964844,0.13333333333333333,0.1111111111111111,15,18,0,3,3,dense,15:1.97775:0.20574:327.0;16:1.98784:-0.24582:213.0;17:1.83653:0.01319:88.0
2296,-1.2807829754465878,1.7122857570648193,0.23307745158672333,15,1.9777493476867676,0.20574438571929932,0.7396382624610521,0.1933502156934368,0.47307692307692306,0.8333333333333334,0.1111111111111111,17.186666666666667,33.63999938964844,0.13333333333333333,0.1111111111111111,15,18,0,3,3,dense,15:1.97775:0.20574:328.0;16:1.98784:-0.24582:214.0;17:1.83653:0.01319:89.0
2297,-1.283012870970463,1.7164497375488281,0.22736231982707977,15,1.9777493476867676,0.20574438571929932,0.7403562858002135,0.18892419712541408,0.47692307692307695,0.8333333333333334,0.1111111111111111,17.186666666666667,33.63999938964844,0.13333333333333333,0.1111111111111111,15,18,0,3,3,dense,15:1.97775:0.20574:329.0;16:1.98784:-0.24582:215.0;17:1.83653:0.01319:90.0
2298,-1.285422352087597,1.720604419708252,0.2215980440378189,15,1.9777493476867676,0.20574438571929932,0.7402316828956639,0.18275783366945553,0.4807692307692308,0.8333333333333334,0.1111111111111111,17.186666666666667,33.63999938964844,0.13333333333333333,0.1111111111111111,15,18,0,3,3,dense,15:1.97775:0.20574:330.0;16:1.98784:-0.24582:216.0;17:1.83653:0.01319:91.0
2299,-1.2880358932361895,1.7247490882873535,0.21578553318977356,15,1.9777493476867676,0.20574438571929932,0.7406964306347129,0.177815682666419,0.4846153846153846,0.8333333333333334,0.1111111111111111,17.186666666666667,33.63999938964844,0.13333333333333333,0.1111111111111111,15,18,0,3,3,dense,15:1.97775:0.20574:331.0;16:1.98784:-0.24582:217.0;17:1.83653:0.01319:92.0
2300,-1.290839210229099,1.7288826704025269,0.20992566645145416,15,1.9777493476867676,0.20574438571929932,0.7419637806101854,0.17443725477680705,0.48846153846153845,0.8333333333333334,0.1111111111111111,17.186666666666667,33.63999938964844,0.13333333333333333,0.1111111111111111,15,18,0,3,3,dense,15:1.97775:0.20574:332.0;16:1.98784:-0.24582:218.0;17:1.83653:0.01319:93.0
2301,-1.2938295734769911,1.7330044507980347,0.20401935279369354,15,1.9777493476867676,0.20574438571929932,0.7434415610799563,0.17170853481046355,0.49230769230769234,0.8333333333333334,0.1111111111111111,17.186666666666667,33.63999938964844,0.13333333333333333,0.1111111111111111,15,18,0,3,3,dense,15:1.97775:0.20574:333.0;16:1.98784:-0.24582:219.0;17:1.83653:0.01319:94.0
2302,-1.2970158020030977,1.73711359500885,0.19806748628616333,15,1.9777493476867676,0.20574438571929932,0.7458924085928462,0.17091888838054614,0.49615384615384617,0.8333333333333334,0.1111111111111111,17.186666666666667,33.63999938964844,0.13333333333333333,0.1111111111111111,15,18,0,3,3,dense,15:1.97775:0.20574:334.0;16:1.98784:-0.24582:220.0;17:1.83653:0.01319:95.0
2303,-1.3004024397692326,1.7412092685699463,0.19207100570201874,15,1.9777493476867676,0.20574438571929932,0.7477213306361645,0.16915897734584084,0.5,0.8333333333333334,0.1111111111111111,17.186666666666667,33.63999938964844,0.13333333333333333,0.1111111111111111,15,18,0,3,3,dense,15:1.97775:0.20574:335.0;16:1.98784:-0.24582:221.0;17:1.83653:0.01319:96.0
2304,-1.303992427867697,1.745290756225586,0.186030775308609,15,1.9777493476867676,0.20574438571929932,0.7475732482229958,0.16309714459045876,0.5038461538461538,0.8333333333333334,0.1111111111111111,17.186666666666667,33.63999938964844,0.13333333333333333,0.1111111111111111,15,18,0,3,3,dense,15:1.97775:0.20574:336.0;16:1.98784:-0.24582:222.0;17:1.83653:0.01319:97.0
2305,-1.307789535523109,1.7493573427200317,0.17994773387908936,15,1.9777493476867676,0.20574438571929932,0.7499353625222402,0.16234203086036036,0.5076923076923077,0.8333333333333334,0.1111111111111111,17.186666666666667,33.63999938964844,0.13333333333333333,0.1111111111111111,15,18,0,3,3,dense,15:1.97775:0.20574:337.0;16:1.98784:-0.24582:223.0;17:1.83653:0.01319:98.0
2306,-1.3117910306865035,1.7534081935882568,0.1738227903842926,15,1.9777493476867676,0.20574438571929932,0.7477187059123345,0.15251127381927854,0.5115384615384615,0.8333333333333334,0.1111111111111111,17.186666666666667,33.63999938964844,0.13333333333333333,0.1111111111111111,15,18,0,3,3,dense,15:1.97775:0.20574:338.0;16:1.98784:-0.24582:224.0;17:1.83653:0.01319:99.0
2307,-1.3159944923940554,1.7574427127838135,0.16765685379505157,15,1.9777493476867676,0.20574438571929932,0.7483459610651304,0.1485696289034808,0.5153846153846153,0.8333333333333334,0.1111111111111111,17.186666666666667,33.63999938964844,0.13333333333333333,0.1111111111111111,15,18,0,3,3,dense,15:1.97775:0.20574:339.0;16:1.98784:-0.24582:225.0;17:1.83653:0.01319:100.0
2308,30.054462425901615,1.7614600658416748,0.1614508479833603,15,1.9777493476867676,0.20574438571929932,0.7505889089930944,0.14772374385205267,0.0,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:340.0;16:1.98784:-0.24582:226.0
2309,-1.25858589104367,1.7654597759246826,0.15520566701889038,15,1.9777493476867676,0.20574438571929932,0.7516586791688225,0.14464826353099125,0.0038461538461538464,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:341.0;16:1.98784:-0.24582:227.0
2310,-1.2630627832044783,1.7694411277770996,0.14892226457595825,15,1.9777493476867676,0.20574438571929932,0.7521008229449424,0.13989903449335972,0.007692307692307693,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:342.0;16:1.98784:-0.24582:228.0
2311,-1.267614737726999,1.7734034061431885,0.14260151982307434,15,1.9777493476867676,0.20574438571929932,0.7551778494510794,0.14106231477128972,0.011538461538461539,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:343.0;16:1.98784:-0.24582:229.0
2312,-1.2722801267961859,1.7773462533950806,0.13624438643455505,15,1.9777493476867676,0.20574438571929932,0.7562342010780094,0.13816358764928494,0.015384615384615385,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:344.0;16:1.98784:-0.24582:230.0
2313,-1.277070813482912,1.781268835067749,0.12985174357891083,15,1.9777493476867676,0.20574438571929932,0.7574173254764374,0.13589302046169793,0.019230769230769232,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:345.0;16:1.98784:-0.24582:231.0
2314,-1.2819641647683064,1.7851709127426147,0.12342454493045807,15,1.9777493476867676,0.20574438571929932,0.755134303774488,0.12636435996740758,0.023076923076923078,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:346.0;16:1.98784:-0.24582:232.0
2315,-1.286944173249736,1.7890517711639404,0.11696367710828781,15,1.9777493476867676,0.20574438571929932,0.7537998739312193,0.11892720908159204,0.026923076923076925,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:347.0;16:1.98784:-0.24582:233.0
2316,-1.291978314796942,1.7929110527038574,0.11047006398439407,15,1.9777493476867676,0.20574438571929932,0.7516808800423043,0.1104215372709969,0.03076923076923077,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:348.0;16:1.98784:-0.24582:234.0
2317,-1.2970376765630793,1.796748161315918,0.10394461452960968,15,1.9777493476867676,0.20574438571929932,0.7499629403309573,0.10252574701481798,0.03461538461538462,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:349.0;16:1.98784:-0.24582:235.0
2318,-1.302055177565357,1.8005629777908325,0.09738824516534805,15,1.9777493476867676,0.20574438571929932,0.746336199502475,0.09104854073575996,0.038461538461538464,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:350.0;16:1.98784:-0.24582:236.0
2319,-1.3067436733241733,1.8043550252914429,0.09080184996128082,15,1.9777493476867676,0.20574438571929932,0.7454265436214438,0.08502281805428147,0.04230769230769231,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:351.0;16:1.98784:-0.24582:237.0
2320,-1.3070955092338297,1.8081244230270386,0.08418630808591843,15,1.9777493476867676,0.20574438571929932,0.7453447253209367,0.08058525643266135,0.046153846153846156,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:352.0;16:1.98784:-0.24582:238.0
2321,-1.310292865590671,1.811870813369751,0.0775424912571907,15,1.9777493476867676,0.20574438571929932,0.7452813154160549,0.0768230056866106,0.05,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:353.0;16:1.98784:-0.24582:239.0
2322,-1.3145406767903787,1.8155943155288696,0.0708712488412857,15,1.9777493476867676,0.20574438571929932,0.7467776271331358,0.07557138590012402,0.05384615384615385,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:354.0;16:1.98784:-0.24582:240.0
2323,-1.3186260635390066,1.8192946910858154,0.06417340785264969,15,1.9777493476867676,0.20574438571929932,0.7470088216082711,0.0719617198350111,0.057692307692307696,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:355.0;16:1.98784:-0.24582:241.0
2324,-1.32252145552174,1.8229719400405884,0.05744978040456772,15,1.9777493476867676,0.20574438571929932,0.7449205538501829,0.06395663133703433,0.06153846153846154,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:356.0;16:1.98784:-0.24582:242.0
2325,-1.3262096014961477,1.826626181602478,0.05070117488503456,15,1.9777493476867676,0.20574438571929932,0.744314560427455,0.05920767394945892,0.06538461538461539,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:357.0;16:1.98784:-0.24582:243.0
2326,-1.329677195127799,1.8302572965621948,0.043928373605012894,15,1.9777493476867676,0.20574438571929932,0.743446415391686,0.05403883590638159,0.06923076923076923,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:358.0;16:1.98784:-0.24582:244.0
2327,-1.332907796321063,1.8338655233383179,0.0371321476995945,15,1.9777493476867676,0.20574438571929932,0.742471502627857,0.048713524997843316,0.07307692307692308,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:359.0;16:1.98784:-0.24582:245.0
2328,-1.3359044708699235,1.8374507427215576,0.030313249677419662,15,1.9777493476867676,0.20574438571929932,0.7409309345318728,0.042373298670657866,0.07692307692307693,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:360.0;16:1.98784:-0.24582:246.0
2329,-1.3386497284965189,1.8410131931304932,0.023472432047128677,15,1.9777493476867676,0.20574438571929932,0.7410366287714911,0.039222552477852,0.08076923076923077,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:361.0;16:1.98784:-0.24582:247.0
2330,-1.3411351182777689,1.8445531129837036,0.016610432416200638,15,1.9777493476867676,0.20574438571929932,0.7383878399856011,0.030432589622470974,0.08461538461538462,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:362.0;16:1.98784:-0.24582:248.0
2331,-1.3433669240062873,1.848070740699768,0.009727967903017998,15,1.9777493476867676,0.20574438571929932,0.7384848784236656,0.027468424715035855,0.08846153846153847,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:363.0;16:1.98784:-0.24582:249.0
2332,-1.3453383665635303,1.851566195487976,0.0028257446829229593,15,1.9777493476867676,0.20574438571929932,0.7354023529222881,0.01852963382535211,0.09230769230769231,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:364.0;16:1.98784:-0.24582:250.0
2333,-1.3470710165673994,1.8550399541854858,-0.004095542244613171,15,1.9777493476867676,0.20574438571929932,0.7327483265276388,0.010434022799918119,0.09615384615384616,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:365.0;16:1.98784:-0.24582:251.0
2334,-1.348550660223899,1.8584922552108765,-0.011035203002393246,15,1.9777493476867676,0.20574438571929932,0.731427178108521,0.005190609386541145,0.1,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:366.0;16:1.98784:-0.24582:252.0
2335,-1.173985974570636,1.861923336982727,-0.017992552369832993,16,1.9878406524658203,-0.2458246797323227,0.7349544232494997,0.00944220298673959,0.10384615384615385,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:367.0;16:1.98784:-0.24582:253.0
2336,-1.17237554392399,1.8653337955474854,-0.02496691234409809,16,1.9878406524658203,-0.2458246797323227,0.7394477797345297,0.015802885866582295,0.1076923076923077,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:368.0;16:1.98784:-0.24582:254.0
2337,-1.1739522990080302,1.86872398853302,-0.03195760399103165,16,1.9878406524658203,-0.2458246797323227,0.7429481101054216,0.020120679333949787,0.11153846153846154,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:369.0;16:1.98784:-0.24582:255.0
2338,-1.1743410551236357,1.8720945119857788,-0.03896396607160568,16,1.9878406524658203,-0.2458246797323227,0.7451865382070993,0.021954447190455695,0.11538461538461539,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:370.0;16:1.98784:-0.24582:256.0
2339,-1.1744625906076573,1.8754459619522095,-0.04598533734679222,16,1.9878406524658203,-0.2458246797323227,0.7499127375246997,0.02918007010621959,0.11923076923076924,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:371.0;16:1.98784:-0.24582:257.0
2340,-1.1745383903935944,1.8787788152694702,-0.05302106961607933,16,1.9878406524658203,-0.2458246797323227,0.754525069717084,0.036163653542969465,0.12307692307692308,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:372.0;16:1.98784:-0.24582:258.0
2341,-1.174604712037453,1.882093906402588,-0.06007052958011627,16,1.9878406524658203,-0.2458246797323227,0.7593108730575491,0.04335675887472856,0.12692307692307692,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:373.0;16:1.98784:-0.24582:259.0
2342,-1.1746884308769512,1.8853919506072998,-0.0671330913901329,16,1.9878406524658203,-0.2458246797323227,0.764456491779497,0.05128422695143653,0.13076923076923078,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:374.0;16:1.98784:-0.24582:260.0
2343,-1.1748028631292673,1.8886736631393433,-0.07420814782381058,16,1.9878406524658203,-0.2458246797323227,0.7682781300164788,0.05796310234417035,0.1346153846153846,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:375.0;16:1.98784:-0.24582:261.0
2344,-1.1749400094191562,1.891939640045166,-0.08129511028528214,16,1.9878406524658203,-0.2458246797323227,0.7725607889218937,0.06592386700393593,0.13846153846153847,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:376.0;16:1.98784:-0.24582:262.0
2345,-1.1751050876267553,1.895190954208374,-0.08839339762926102,16,1.9878406524658203,-0.2458246797323227,0.7736628220981099,0.06747021627904981,0.1423076923076923,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:377.0;16:1.98784:-0.24582:263.0
2346,-1.1753084197366956,1.898428201675415,-0.09550245851278305,16,1.9878406524658203,-0.2458246797323227,0.7781516697850334,0.07562441680391685,0.14615384615384616,0.8888888888888888,0.1111111111111111,16.428125,33.2,0.125,0.1111111111111111,16,18,0,2,2,lull,15:1.97775:0.20574:378.0;16:1.98784:-0.24582:264.0
2347,-73.49398595315031,1.9016523361206055,-0.10262174159288406,15,1.9777493476867676,0.20574438571929932,0.700392054386751,0.700392054386751,0.0,0.9444444444444444,0.1111111111111111,16.241176470588236,32.76000061035156,0.11764705882352941,0.1111111111111111,17,18,0,1,1,lull,15:1.97775:0.20574:379.0
2348,-1.2656271938514632,1.904863953590393,-0.10975073277950287,15,1.9777493476867676,0.20574438571929932,0.69841075739875,0.69841075739875,0.0038461538461538464,0.9444444444444444,0.1111111111111111,16.241176470588236,32.76000061035156,0.11764705882352941,0.1111111111111111,17,18,0,1,1,lull,15:1.97775:0.20574:380.0
2349,-1.265018711423661,1.9080641269683838,-0.11688892543315887,15,1.9777493476867676,0.20574438571929932,0.6965981423501463,0.6965981423501463,0.007692307692307693,0.9444444444444444,0.1111111111111111,16.241176470588236,32.76000061035156,0.11764705882352941,0.1111111111111111,17,18,0,1,1,lull,15:1.97775:0.20574:381.0
2350,-1.2638259567336225,1.911253571510315,-0.12403582036495209,15,1.9777493476867676,0.20574438571929932,0.6960392523680972,0.6960392523680972,0.011538461538461539,0.9444444444444444,0.1111111111111111,16.241176470588236,32.76000061035156,0.11764705882352941,0.1111111111111111,17,18,0,1,1,lull,15:1.97775:0.20574:382.0
2351,-1.262451256656112,1.9144328832626343,-0.1311909556388855,15,1.9777493476867676,0.20574438571929932,0.6923338278750815,0.6923338278750815,0.015384615384615385,0.9444444444444444,0.1111111111111111,16.241176470588236,32.76000061035156,0.11764705882352941,0.1111111111111111,17,18,0,1,1,lull,15:1.97775:0.20574:383.0
2352,-1.2609806727972712,1.9176030158996582,-0.1383538842201233,15,1.9777493476867676,0.20574438571929932,0.6894503306609848,0.6894503306609848,0.019230769230769232,0.9444444444444444,0.1111111111111111,16.241176470588236,32.76000061035156,0.11764705882352941,0.1111111111111111,17,18,0,1,1,lull,15:1.97775:0.20574:384.0
2353,-1.2594219074665598,1.920764684677124,-0.14552415907382965,15,1.9777493476867676,0.20574438571929932,0.6864094985894099,0.6864094985894099,0.023076923076923078,0.9444444444444444,0.1111111111111111,16.241176470588236,32.76000061035156,0.11764705882352941,0.1111111111111111,17,18,0,1,1,lull,15:1.97775:0.20574:385.0
2354,-1.257717908601329,1.923918604850769,-0.15270136296749115,15,1.9777493476867676,0.20574438571929932,0.6860710973073422,0.6860710973073422,0.026923076923076925,0.9444444444444444,0.1111111111111111,16.241176470588236,32.76000061035156,0.11764705882352941,0.1111111111111111,17,18,0,1,1,lull,15:1.97775:0.20574:386.0
2355,-1.255878697823779,1.9270654916763306,-0.15988509356975555,15,1.9777493476867676,0.20574438571929932,0.6849037013147872,0.6849037013147872,0.03076923076923077,0.9444444444444444,0.1111111111111111,16.241176470588236,32.76000061035156,0.11764705882352941,0.1111111111111111,17,18,0,1,1,lull,15:1.97775:0.20574:387.0
2356,-1.2539250768604577,1.930206060409546,-0.16707496345043182,15,1.9777493476867676,0.20574438571929932,0.6823216585730364,0.6823216585730364,0.03461538461538462,0.9444444444444444,0.1111111111111111,16.241176470588236,32.76000061035156,0.11764705882352941,0.1111111111111111,17,18,0,1,1,lull,15:1.97775:0.20574:388.0
2357,-1.251916031433678,1.9333394765853882,-0.17427003383636475,15,1.9777493476867676,0.20574438571929932,0.6790212555878958,0.6790212555878958,0.038461538461538464,0.9444444444444444,0.1111111111111111,16.241176470588236,32.76000061035156,0.11764705882352941,0.1111111111111111,17,18,0,1,1,lull,15:1.97775:0.20574:389.0
2358,-1.2498837307753496,1.9364641904830933,-0.18146799504756927,15,1.9777493476867676,0.20574438571929932,0.6774937560145918,0.6774937560145918,0.04230769230769231,0.9444444444444444,0.1111111111111111,16.241176470588236,32.76000061035156,0.11764705882352941,0.1111111111111111,17,18,0,1,1,lull,15:1.97775:0.20574:390.0
2359,-1.247807084750544,1.9395784139633179,-0.1886650174856186,15,1.9777493476867676,0.20574438571929932,0.6768252412917417,0.6768252412917417,0.046153846153846156,0.9444444444444444,0.1111111111111111,16.241176470588236,32.76000061035156,0.11764705882352941,0.1111111111111111,17,18,0,1,1,lull,15:1.97775:0.20574:391.0
2360,-1.2456624711507902,1.942681074142456,-0.19585593044757843,15,1.9777493476867676,0.20574438571929932,0.6733491500044478,0.6733491500044478,0.05,0.9444444444444444,0.1111111111111111,16.241176470588236,32.76000061035156,0.11764705882352941,0.1111111111111111,17,18,0,1,1,lull,15:1.97775:0.20574:392.0
