step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
1904,-0.2420700714249865,1.2896089553833008,0.276619553565979,16,1.054527997970581,-0.0822894424200058,0.7884815769890943,0.2746348526156127,0.49444444444444446,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:499.0;16:1.05453:-0.08229:489.0;17:1.57517:-0.37104:484.0
1905,-0.2421283979411049,1.2864376306533813,0.274299293756485,16,1.054527997970581,-0.0822894424200058,0.7898602212468782,0.2761616736196688,0.5,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:500.0;16:1.05453:-0.08229:490.0;17:1.57517:-0.37104:485.0
1906,-0.24222078801700642,1.2833622694015503,0.27190834283828735,16,1.054527997970581,-0.0822894424200058,0.7912398713330426,0.27787384973759166,0.5055555555555555,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:501.0;16:1.05453:-0.08229:491.0;17:1.57517:-0.37104:486.0
1907,-0.2423397218554844,1.2803903818130493,0.2694481909275055,16,1.054527997970581,-0.0822894424200058,0.7926189626256623,0.2789714078104515,0.5111111111111111,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:502.0;16:1.05453:-0.08229:492.0;17:1.57517:-0.37104:487.0
1908,-0.24248281634127497,1.2775280475616455,0.26692020893096924,16,1.054527997970581,-0.0822894424200058,0.7939961204926171,0.28023453223944217,0.5166666666666667,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:503.0;16:1.05453:-0.08229:493.0;17:1.57517:-0.37104:488.0
1909,-0.2426417788262091,1.2747794389724731,0.2643255591392517,16,1.054527997970581,-0.0822894424200058,0.7953705290953317,0.2813517117699901,0.5222222222222223,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:504.0;16:1.05453:-0.08229:494.0;17:1.57517:-0.37104:489.0
1910,-0.24281621908530734,1.2721482515335083,0.26166531443595886,16,1.054527997970581,-0.0822894424200058,0.7967414172987142,0.2822628060261615,0.5277777777777778,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:505.0;16:1.05453:-0.08229:495.0;17:1.57517:-0.37104:490.0
1911,-0.24300247494976124,1.2696367502212524,0.2589404881000519,16,1.054527997970581,-0.0822894424200058,0.7981082598368325,0.2833189367345753,0.5333333333333333,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:506.0;16:1.05453:-0.08229:496.0;17:1.57517:-0.37104:491.0
1912,-0.24319801540171537,1.2672464847564697,0.25615203380584717,16,1.054527997970581,-0.0822894424200058,0.7994706990818181,0.2847902275524137,0.5388888888888889,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:507.0;16:1.05453:-0.08229:497.0;17:1.57517:-0.37104:492.0
1913,-0.24340149889351498,1.264978289604187,0.2533009350299835,16,1.054527997970581,-0.0822894424200058,0.8008284668127694,0.2862373263478821,0.5444444444444444,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:508.0;16:1.05453:-0.08229:498.0;17:1.57517:-0.37104:493.0
1914,-0.24361135989506683,1.2628322839736938,0.2503880560398102,16,1.054527997970581,-0.0822894424200058,0.802181395391623,0.2868406706428316,0.55,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:509.0;16:1.05453:-0.08229:499.0;17:1.57517:-0.37104:494.0
1915,-0.24382743839536505,1.2608082294464111,0.24741435050964355,16,1.054527997970581,-0.0822894424200058,0.8035293283561864,0.28736668555789346,0.5555555555555556,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:510.0;16:1.05453:-0.08229:500.0;17:1.57517:-0.37104:495.0
1916,-0.24404752770088511,1.258905291557312,0.24438071250915527,16,1.054527997970581,-0.0822894424200058,0.8048722433547177,0.28742479109206365,0.5611111111111111,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:511.0;16:1.05453:-0.08229:501.0;17:1.57517:-0.37104:496.0
1917,-0.24427313540828466,1.2571223974227905,0.24128805100917816,16,1.054527997970581,-0.0822894424200058,0.8062100286285081,0.28695178176394964,0.5666666666666667,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:512.0;16:1.05453:-0.08229:502.0;17:1.57517:-0.37104:497.0
1918,-0.24450314277043902,1.255458116531372,0.23813728988170624,16,1.054527997970581,-0.0822894424200058,0.8075426394740739,0.28802664072915396,0.5722222222222222,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:513.0;16:1.05453:-0.08229:503.0;17:1.57517:-0.37104:498.0
1919,-0.24473889867944223,1.2539108991622925,0.2349293828010559,16,1.054527997970581,-0.0822894424200058,0.8088699529568353,0.2883239657325509,0.5777777777777777,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:514.0;16:1.05453:-0.08229:504.0;17:1.57517:-0.37104:499.0
1920,-0.2449906402962381,1.2524787187576294,0.23166526854038239,16,1.054527997970581,-0.0822894424200058,0.8101919579009214,0.2879984022281725,0.5833333333333334,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:515.0;16:1.05453:-0.08229:505.0;17:1.57517:-0.37104:500.0
1921,-0.24525341294566477,1.2511595487594604,0.2283458709716797,16,1.054527997970581,-0.0822894424200058,0.8115085313717523,0.2880264750488327,0.5888888888888889,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:516.0;16:1.05453:-0.08229:506.0;17:1.57517:-0.37104:501.0
1922,-0.2455218039823952,1.2499511241912842,0.22497214376926422,16,1.054527997970581,-0.0822894424200058,0.81281957278649,0.288379296373803,0.5944444444444444,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:517.0;16:1.05453:-0.08229:507.0;17:1.57517:-0.37104:502.0
1923,-0.24579794230132612,1.2488514184951782,0.22154507040977478,16,1.054527997970581,-0.0822894424200058,0.8141248586277166,0.28855422077947157,0.6,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:518.0;16:1.05453:-0.08229:508.0;17:1.57517:-0.37104:503.0
1924,-0.24608166841111576,1.2478581666946411,0.21806563436985016,16,1.054527997970581,-0.0822894424200058,0.815424176553885,0.28790692442516086,0.6055555555555555,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:519.0;16:1.05453:-0.08229:509.0;17:1.57517:-0.37104:504.0
1925,-0.246372985905711,1.2469688653945923,0.21453480422496796,16,1.054527997970581,-0.0822894424200058,0.8167173142234483,0.2874364933657033,0.6111111111111112,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:520.0;16:1.05453:-0.08229:510.0;17:1.57517:-0.37104:505.0
1926,-0.24667350966693938,1.2461812496185303,0.21095356345176697,16,1.054527997970581,-0.0822894424200058,0.8180039698878923,0.2884319315307533,0.6166666666666667,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:521.0;16:1.05453:-0.08229:511.0;17:1.57517:-0.37104:506.0
1927,-0.24698428891782123,1.245492935180664,0.2073228806257248,16,1.054527997970581,-0.0822894424200058,0.8192837859193483,0.28846448886492415,0.6222222222222222,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:522.0;16:1.05453:-0.08229:512.0;17:1.57517:-0.37104:507.0
1928,-0.24730578613137927,1.2449016571044922,0.20364375412464142,16,1.054527997970581,-0.0822894424200058,0.8205563823382058,0.28938396664352395,0.6277777777777778,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:523.0;16:1.05453:-0.08229:513.0;17:1.57517:-0.37104:508.0
1929,-0.24577218511378773,1.2444050312042236,0.19991710782051086,16,1.054527997970581,-0.0822894424200058,0.821821334461371,0.29004140421188895,0.6333333333333333,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:524.0;16:1.05453:-0.08229:514.0;17:1.57517:-0.37104:509.0
1930,-0.2458525728776271,1.2440006732940674,0.19614385068416595,16,1.054527997970581,-0.0822894424200058,0.8230782176057496,0.29116812027154004,0.6388888888888888,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:525.0;16:1.05453:-0.08229:515.0;17:1.57517:-0.37104:510.0
1931,-0.24620825541477911,1.2436859607696533,0.19232486188411713,16,1.054527997970581,-0.0822894424200058,0.8243265959123769,0.2916606479932168,0.6444444444444445,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:526.0;16:1.05453:-0.08229:516.0;17:1.57517:-0.37104:511.0
1932,-0.24657877873151274,1.24345862865448,0.18846094608306885,16,1.054527997970581,-0.0822894424200058,0.8255659441153207,0.2909032501944888,0.65,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:527.0;16:1.05453:-0.08229:517.0;17:1.57517:-0.37104:512.0
1933,-0.24696282895478747,1.2433160543441772,0.1845528930425644,16,1.054527997970581,-0.0822894424200058,0.8267958040038743,0.2905064150849983,0.6555555555555556,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:528.0;16:1.05453:-0.08229:518.0;17:1.57517:-0.37104:513.0
1934,-0.24736182233818638,1.2432557344436646,0.18060143291950226,16,1.054527997970581,-0.0822894424200058,0.8280156503121057,0.2892188668009963,0.6611111111111111,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:529.0;16:1.05453:-0.08229:519.0;17:1.57517:-0.37104:514.0
1935,-0.24777727883581896,1.2432752847671509,0.17660726606845856,16,1.054527997970581,-0.0822894424200058,0.8292248907188573,0.2874532119508333,0.6666666666666666,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:530.0;16:1.05453:-0.08229:520.0;17:1.57517:-0.37104:515.0
1936,-0.24820757280626032,1.2433719635009766,0.1725710928440094,16,1.054527997970581,-0.0822894424200058,0.830423011134068,0.2871577343337266,0.6722222222222223,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:531.0;16:1.05453:-0.08229:521.0;17:1.57517:-0.37104:516.0
1937,-0.24865557844331504,1.2435435056686401,0.16849352419376373,16,1.054527997970581,-0.0822894424200058,0.8316093633572259,0.2861573568494905,0.6777777777777778,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:532.0;16:1.05453:-0.08229:522.0;17:1.57517:-0.37104:517.0
1938,-0.24912089804294021,1.2437872886657715,0.1643752157688141,16,1.054527997970581,-0.0822894424200058,0.8327833215395608,0.28521071061402425,0.6833333333333333,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:533.0;16:1.05453:-0.08229:523.0;17:1.57517:-0.37104:518.0
1939,-0.24960500012934211,1.2441010475158691,0.16021676361560822,16,1.054527997970581,-0.0822894424200058,0.8339441927770772,0.2852834496613499,0.6888888888888889,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:534.0;16:1.05453:-0.08229:524.0;17:1.57517:-0.37104:519.0
1940,-0.25010891419047326,1.2444825172424316,0.15601873397827148,16,1.054527997970581,-0.0822894424200058,0.835091239462296,0.28537535698850813,0.6944444444444444,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:535.0;16:1.05453:-0.08229:525.0;17:1.57517:-0.37104:520.0
1941,-0.25063289418901874,1.244929313659668,0.15178172290325165,16,1.054527997970581,-0.0822894424200058,0.8362237128118672,0.2839437759991542,0.7,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:536.0;16:1.05453:-0.08229:526.0;17:1.57517:-0.37104:521.0
1942,-0.2511787334066726,1.2454392910003662,0.14750628173351288,16,1.054527997970581,-0.0822894424200058,0.8373407858113446,0.28354881568036994,0.7055555555555556,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:537.0;16:1.05453:-0.08229:527.0;17:1.57517:-0.37104:522.0
1943,-0.25174638875393907,1.2460103034973145,0.14319297671318054,16,1.054527997970581,-0.0822894424200058,0.8384416314462819,0.28341025115334106,0.7111111111111111,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:538.0;16:1.05453:-0.08229:528.0;17:1.57517:-0.37104:523.0
1944,-0.2523381379898961,1.2466403245925903,0.13884234428405762,16,1.054527997970581,-0.0822894424200058,0.8395253221193948,0.28164197926568557,0.7166666666666667,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:539.0;16:1.05453:-0.08229:529.0;17:1.57517:-0.37104:524.0
1945,-0.25295446818064277,1.247327446937561,0.13445493578910828,16,1.054527997970581,-0.0822894424200058,0.8405909078816571,0.2814117436605079,0.7222222222222222,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:540.0;16:1.05453:-0.08229:530.0;17:1.57517:-0.37104:525.0
1946,-0.25359586475931695,1.2480696439743042,0.1300312727689743,16,1.054527997970581,-0.0822894424200058,0.841637416432301,0.28211614756375114,0.7277777777777777,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:541.0;16:1.05453:-0.08229:531.0;17:1.57517:-0.37104:526.0
1947,-0.2542650539794373,1.2488653659820557,0.12557192146778107,16,1.054527997970581,-0.0822894424200058,0.8426637525359788,0.2810992821563989,0.7333333333333333,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:542.0;16:1.05453:-0.08229:532.0;17:1.57517:-0.37104:527.0
1948,-0.25496432016725334,1.2497131824493408,0.12107745558023453,16,1.054527997970581,-0.0822894424200058,0.8436687203745046,0.2809098957184484,0.7388888888888889,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:543.0;16:1.05453:-0.08229:533.0;17:1.57517:-0.37104:528.0
1949,-0.25569357253734865,1.250611662864685,0.11654846370220184,16,1.054527997970581,-0.0822894424200058,0.8446511241296926,0.28027209653944185,0.7444444444444445,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:544.0;16:1.05453:-0.08229:534.0;17:1.57517:-0.37104:529.0
1950,-0.2564557913301519,1.2515597343444824,0.11198555678129196,16,1.054527997970581,-0.0822894424200058,0.8456096338729062,0.2801195945287047,0.75,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:545.0;16:1.05453:-0.08229:535.0;17:1.57517:-0.37104:530.0
1951,-0.2572531628479104,1.2525564432144165,0.10738936066627502,16,1.054527997970581,-0.0822894424200058,0.8465428190926709,0.28044135705667694,0.7555555555555555,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:546.0;16:1.05453:-0.08229:536.0;17:1.57517:-0.37104:531.0
1952,-0.2580860368623396,1.25360107421875,0.10276049375534058,16,1.054527997970581,-0.0822894424200058,0.8474492269257703,0.28048573688834844,0.7611111111111111,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:547.0;16:1.05453:-0.08229:537.0;17:1.57517:-0.37104:532.0
1953,-0.2589560229499206,1.254692792892456,0.09809961915016174,16,1.054527997970581,-0.0822894424200058,0.8483273262778916,0.27910188295895033,0.7666666666666667,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:548.0;16:1.05453:-0.08229:538.0;17:1.57517:-0.37104:533.0
1954,-0.25986232585688607,1.2558308839797974,0.09340735524892807,16,1.054527997970581,-0.0822894424200058,0.8491756084064641,0.2769398553988851,0.7722222222222223,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:549.0;16:1.05453:-0.08229:539.0;17:1.57517:-0.37104:534.0
1955,-0.26080935887426526,1.2570151090621948,0.0886843353509903,16,1.054527997970581,-0.0822894424200058,0.8499923634032407,0.2764497259268851,0.7777777777777778,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:550.0;16:1.05453:-0.08229:540.0;17:1.57517:-0.37104:535.0
1956,-0.261793816431984,1.2582447528839111,0.08393118530511856,16,1.054527997970581,-0.0822894424200058,0.8507760042945542,0.2768399256981682,0.7833333333333333,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:551.0;16:1.05453:-0.08229:541.0;17:1.57517:-0.37104:536.0
1957,-0.2628178952134862,1.2595195770263672,0.07914850115776062,16,1.054527997970581,-0.0822894424200058,0.8515248323480287,0.2753445257840368,0.7888888888888889,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:552.0;16:1.05453:-0.08229:542.0;17:1.57517:-0.37104:537.0
1958,-0.26388079476299797,1.2608391046524048,0.07433687150478363,16,1.054527997970581,-0.0822894424200058,0.8522371600071588,0.27474440529467503,0.7944444444444444,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:553.0;16:1.05453:-0.08229:543.0;17:1.57517:-0.37104:538.0
1959,-0.26498271050456695,1.2622030973434448,0.06949684768915176,16,1.054527997970581,-0.0822894424200058,0.8529112661878266,0.27395431968007444,0.8,0.8421052631578947,0.10526315789473684,17.715625,35.625,0.125,0.10526315789473684,16,19,0,3,3,charging,14:1.94637:-0.22471:554.0;16:1.05453:-0.08229:544.0;17:1.57517:-0.37104:539.0
