step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
1785,-0.2270587231168926,1.764290452003479,0.054766736924648285,19,1.6030679941177368,0.24860739707946777,0.8025657514254279,0.11880458329780319,0.045454545454545456,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:275.0;20:1.57752:0.37045:270.0
1786,-0.22932922929323782,1.7683448791503906,0.060897063463926315,19,1.6030679941177368,0.24860739707946777,0.8004742554835441,0.11651393455951009,0.05,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:276.0;20:1.57752:0.37045:271.0
1787,-0.2316809167349153,1.7723835706710815,0.06705603748559952,19,1.6030679941177368,0.24860739707946777,0.8024185808417981,0.11673481716631429,0.05454545454545454,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:277.0;20:1.57752:0.37045:272.0
1788,-0.2340962970531788,1.776405930519104,0.07324286550283432,19,1.6030679941177368,0.24860739707946777,0.8037581615487104,0.1159999388731765,0.05909090909090909,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:278.0;20:1.57752:0.37045:273.0
1789,-0.2365657460313336,1.7804114818572998,0.07945672422647476,19,1.6030679941177368,0.24860739707946777,0.8042988303630282,0.11487135660861314,0.06363636363636363,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:279.0;20:1.57752:0.37045:274.0
1790,-0.23907702216543777,1.7843996286392212,0.08569683879613876,19,1.6030679941177368,0.24860739707946777,0.8039628840452331,0.11451051168264403,0.06818181818181818,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:280.0;20:1.57752:0.37045:275.0
1791,-0.24162352268495743,1.7883700132369995,0.09196240454912186,19,1.6030679941177368,0.24860739707946777,0.803386997640481,0.11340912196216668,0.07272727272727272,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:281.0;20:1.57752:0.37045:276.0
1792,-0.24411150777524246,1.7923134565353394,0.09825249016284943,19,1.6030679941177368,0.24860739707946777,0.8054529284696297,0.11353991138867336,0.07727272727272727,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:282.0;20:1.57752:0.37045:277.0
1793,-0.2464246148919294,1.7962104082107544,0.10456587374210358,19,1.6030679941177368,0.24860739707946777,0.8081102197210484,0.1134579934888198,0.08181818181818182,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:283.0;20:1.57752:0.37045:278.0
1794,-0.24847412395752372,1.800034761428833,0.11090096831321716,19,1.6030679941177368,0.24860739707946777,0.8097531809912106,0.11425304224354327,0.08636363636363636,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:284.0;20:1.57752:0.37045:279.0
1795,-0.2502783147400409,1.803764820098877,0.11725609749555588,19,1.6030679941177368,0.24860739707946777,0.80916498262497,0.11306122244497596,0.09090909090909091,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:285.0;20:1.57752:0.37045:280.0
1796,-0.2518570627936473,1.8073827028274536,0.12362948060035706,19,1.6030679941177368,0.24860739707946777,0.807721116912071,0.11239002386454733,0.09545454545454546,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:286.0;20:1.57752:0.37045:281.0
1797,-0.2532267816490492,1.8108735084533691,0.13001926243305206,19,1.6030679941177368,0.24860739707946777,0.8060425088302228,0.11135330573773061,0.1,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:287.0;20:1.57752:0.37045:282.0
1798,-0.25440858467531535,1.8142253160476685,0.13642357289791107,19,1.6030679941177368,0.24860739707946777,0.8059540626856845,0.11031968692267835,0.10454545454545454,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:288.0;20:1.57752:0.37045:283.0
1799,-0.25542274761360706,1.817428708076477,0.14284047484397888,19,1.6030679941177368,0.24860739707946777,0.8055981682982667,0.1091060431855908,0.10909090909090909,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:289.0;20:1.57752:0.37045:284.0
1800,-0.2562830939178013,1.8204759359359741,0.14926809072494507,19,1.6030679941177368,0.24860739707946777,0.8066507164131534,0.10896242697383396,0.11363636363636363,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:290.0;20:1.57752:0.37045:285.0
1801,-0.2570146849693014,1.8233616352081299,0.15570451319217682,19,1.6030679941177368,0.24860739707946777,0.8070280478862308,0.10871519513884331,0.11818181818181818,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:291.0;20:1.57752:0.37045:286.0
1802,-0.257627389001194,1.826081395149231,0.16214784979820251,19,1.6030679941177368,0.24860739707946777,0.80265043829859,0.10805390585610608,0.12272727272727273,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:292.0;20:1.57752:0.37045:287.0
1803,-0.2581389568452492,1.8286322355270386,0.16859625279903412,19,1.6030679941177368,0.24860739707946777,0.8035720822605066,0.10786109136966449,0.12727272727272726,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:293.0;20:1.57752:0.37045:288.0
1804,-0.2585645574004127,1.8310123682022095,0.1750478595495224,19,1.6030679941177368,0.24860739707946777,0.8032382903783086,0.10631554985705605,0.1318181818181818,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:294.0;20:1.57752:0.37045:289.0
1805,-0.2589184179598774,1.8332209587097168,0.1815008819103241,19,1.6030679941177368,0.24860739707946777,0.8040998259248829,0.10573809870901552,0.13636363636363635,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:295.0;20:1.57752:0.37045:290.0
1806,-0.25920866679250687,1.835257649421692,0.18795350193977356,19,1.6030679941177368,0.24860739707946777,0.8026462233684417,0.10419731556604472,0.1409090909090909,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:296.0;20:1.57752:0.37045:291.0
1807,-0.25944754148317717,1.8371227979660034,0.1944039911031723,19,1.6030679941177368,0.24860739707946777,0.8009171751317661,0.10312092077454915,0.14545454545454545,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:297.0;20:1.57752:0.37045:292.0
1808,-0.2596472733276422,1.8388175964355469,0.20085062086582184,19,1.6030679941177368,0.24860739707946777,0.8004432434445481,0.10235065095812845,0.15,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:298.0;20:1.57752:0.37045:293.0
1809,-0.2598125433610827,1.8403432369232178,0.20729172229766846,19,1.6030679941177368,0.24860739707946777,0.7986055925867478,0.10161298630247562,0.15454545454545454,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:299.0;20:1.57752:0.37045:294.0
1810,-0.2599525312637918,1.8417015075683594,0.21372567117214203,19,1.6030679941177368,0.24860739707946777,0.7970448349557745,0.10034008549388385,0.1590909090909091,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:300.0;20:1.57752:0.37045:295.0
1811,-0.26007535256339825,1.8428945541381836,0.2201508730649948,19,1.6030679941177368,0.24860739707946777,0.7984759270266998,0.1000054103063367,0.16363636363636364,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:301.0;20:1.57752:0.37045:296.0
1812,-0.2601865992979827,1.8439247608184814,0.22656577825546265,19,1.6030679941177368,0.24860739707946777,0.801486591982457,0.09988875474591519,0.16818181818181818,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:302.0;20:1.57752:0.37045:297.0
1813,-0.26028771599629136,1.8447943925857544,0.23296891152858734,19,1.6030679941177368,0.24860739707946777,0.8028266378254937,0.09921370279221031,0.17272727272727273,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:303.0;20:1.57752:0.37045:298.0
1814,-0.26038982168462904,1.8455064296722412,0.2393588125705719,19,1.6030679941177368,0.24860739707946777,0.8027111694221568,0.09709216965206713,0.17727272727272728,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:304.0;20:1.57752:0.37045:299.0
1815,-0.26048972921716235,1.8460633754730225,0.2457341104745865,19,1.6030679941177368,0.24860739707946777,0.8015737860531772,0.09585887889219491,0.18181818181818182,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:305.0;20:1.57752:0.37045:300.0
1816,-0.26059784682874687,1.846468448638916,0.25209343433380127,19,1.6030679941177368,0.24860739707946777,0.8004001014979725,0.09459987062360475,0.18636363636363637,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:306.0;20:1.57752:0.37045:301.0
1817,-0.26071066496208634,1.8467243909835815,0.2584354877471924,19,1.6030679941177368,0.24860739707946777,0.799970431666886,0.09366292339020454,0.19090909090909092,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:307.0;20:1.57752:0.37045:302.0
1818,-0.260834961182899,1.846834421157837,0.26475903391838074,19,1.6030679941177368,0.24860739707946777,0.8005781542879898,0.09269014675016984,0.19545454545454546,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:308.0;20:1.57752:0.37045:303.0
1819,-0.2609687984496977,1.8468014001846313,0.2710628807544708,19,1.6030679941177368,0.24860739707946777,0.7999407879500365,0.09151439167963593,0.2,0.9047619047619048,0.2857142857142857,10.75263157894737,19.71999969482422,0.3157894736842105,0.2857142857142857,19,21,0,2,2,lull,19:1.60307:0.24861:309.0;20:1.57752:0.37045:304.0
1820,-0.26111829455441243,1.8466286659240723,0.2773458659648895,19,1.6030679941177368,0.24860739707946777,0.7975954757452897,0.08974564884628056,0.20454545454545456,0.8636363636363636,0.2727272727272727,10.75263157894737,19.71999969482422,0.3157894736842105,0.2727272727272727,19,22,0,3,3,lull,19:1.60307:0.24861:310.0;20:1.57752:0.37045:305.0;21:1.05188:-0.05306:0.0
1821,-0.27720174939916026,1.8463190793991089,0.2836069166660309,19,1.6030679941177368,0.24860739707946777,0.7986028512510456,0.08941402946347643,0.20909090909090908,0.8636363636363636,0.2727272727272727,10.75263157894737,19.71999969482422,0.3157894736842105,0.2727272727272727,19,22,0,3,3,lull,19:1.60307:0.24861:311.0;20:1.57752:0.37045:306.0;21:1.05188:-0.05306:1.0
1822,-0.2770060338831379,1.8458759784698486,0.28984498977661133,19,1.6030679941177368,0.24860739707946777,0.7997486684449955,0.0883664058249215,0.21363636363636362,0.8636363636363636,0.2727272727272727,10.75263157894737,19.71999969482422,0.3157894736842105,0.2727272727272727,19,22,0,3,3,lull,19:1.60307:0.24861:312.0;20:1.57752:0.37045:307.0;21:1.05188:-0.05306:2.0
1823,-0.2776981438858231,1.8453021049499512,0.29605886340141296,19,1.6030679941177368,0.24860739707946777,0.8000243206378881,0.08678886173044342,0.21818181818181817,0.8636363636363636,0.2727272727272727,10.75263157894737,19.71999969482422,0.3157894736842105,0.2727272727272727,19,22,0,3,3,lull,19:1.60307:0.24861:313.0;20:1.57752:0.37045:308.0;21:1.05188:-0.05306:3.0
1824,-0.2783960432935044,1.844599723815918,0.30224665999412537,19,1.6030679941177368,0.24860739707946777,0.80107413552311,0.08614529433241902,0.22272727272727272,0.8636363636363636,0.2727272727272727,10.75263157894737,19.71999969482422,0.3157894736842105,0.2727272727272727,19,22,0,3,3,lull,19:1.60307:0.24861:314.0;20:1.57752:0.37045:309.0;21:1.05188:-0.05306:4.0
1825,-0.27908659665642616,1.8437703847885132,0.30840522050857544,19,1.6030679941177368,0.24860739707946777,0.8025394607992355,0.08633493088699606,0.22727272727272727,0.8636363636363636,0.2727272727272727,10.75263157894737,19.71999969482422,0.3157894736842105,0.2727272727272727,19,22,0,3,3,lull,19:1.60307:0.24861:315.0;20:1.57752:0.37045:310.0;21:1.05188:-0.05306:5.0
1826,-0.2797548680636141,1.8428149223327637,0.31453007459640503,19,1.6030679941177368,0.24860739707946777,0.8035963634273054,0.08560081892016824,0.2318181818181818,0.8636363636363636,0.2727272727272727,10.75263157894737,19.71999969482422,0.3157894736842105,0.2727272727272727,19,22,0,3,3,lull,19:1.60307:0.24861:316.0;20:1.57752:0.37045:311.0;21:1.05188:-0.05306:6.0
1827,-0.28039775622366575,1.841734528541565,0.32061535120010376,19,1.6030679941177368,0.24860739707946777,0.8059343774446615,0.08537098728937298,0.23636363636363636,0.8636363636363636,0.2727272727272727,10.75263157894737,19.71999969482422,0.3157894736842105,0.2727272727272727,19,22,0,3,3,lull,19:1.60307:0.24861:317.0;20:1.57752:0.37045:312.0;21:1.05188:-0.05306:7.0
1828,-0.28100827642441517,1.8405303955078125,0.3266543447971344,19,1.6030679941177368,0.24860739707946777,0.8059455787043642,0.08420816318679647,0.2409090909090909,0.8636363636363636,0.2727272727272727,10.75263157894737,19.71999969482422,0.3157894736842105,0.2727272727272727,19,22,0,3,3,lull,19:1.60307:0.24861:318.0;20:1.57752:0.37045:313.0;21:1.05188:-0.05306:8.0
1829,-0.2815861939109677,1.8392043113708496,0.3326399326324463,19,1.6030679941177368,0.24860739707946777,0.8029801704754111,0.08215406871633157,0.24545454545454545,0.8636363636363636,0.2727272727272727,10.75263157894737,19.71999969482422,0.3157894736842105,0.2727272727272727,19,22,0,3,3,lull,19:1.60307:0.24861:319.0;20:1.57752:0.37045:314.0;21:1.05188:-0.05306:9.0
1830,-0.2821296256336905,1.8377584218978882,0.33856481313705444,19,1.6030679941177368,0.24860739707946777,0.8025494067115272,0.08142579949674744,0.25,0.8636363636363636,0.2727272727272727,10.75263157894737,19.71999969482422,0.3157894736842105,0.2727272727272727,19,22,0,3,3,lull,19:1.60307:0.24861:320.0;20:1.57752:0.37045:315.0;21:1.05188:-0.05306:10.0
1831,-0.2826329324939217,1.8361948728561401,0.3444216251373291,19,1.6030679941177368,0.24860739707946777,0.8024597565815526,0.08057952109870925,0.2545454545454545,0.8636363636363636,0.2727272727272727,10.75263157894737,19.71999969482422,0.3157894736842105,0.2727272727272727,19,22,0,3,3,lull,19:1.60307:0.24861:321.0;20:1.57752:0.37045:316.0;21:1.05188:-0.05306:11.0
1832,-0.2830979978903729,1.8345164060592651,0.35020309686660767,19,1.6030679941177368,0.24860739707946777,0.8016073136214138,0.07989226632116986,0.2590909090909091,0.8636363636363636,0.2727272727272727,10.75263157894737,19.71999969482422,0.3157894736842105,0.2727272727272727,19,22,0,3,3,lull,19:1.60307:0.24861:322.0;20:1.57752:0.37045:317.0;21:1.05188:-0.05306:12.0
1833,-0.28351974199137864,1.8327257633209229,0.35590216517448425,19,1.6030679941177368,0.24860739707946777,0.8002252931258108,0.07874267669837998,0.2636363636363636,0.8636363636363636,0.2727272727272727,10.75263157894737,19.71999969482422,0.3157894736842105,0.2727272727272727,19,22,0,3,3,lull,19:1.60307:0.24861:323.0;20:1.57752:0.37045:318.0;21:1.05188:-0.05306:13.0
1834,-0.28389854863530994,1.830825924873352,0.3615120053291321,19,1.6030679941177368,0.24860739707946777,0.7997521155565803,0.07770581867822257,0.2681818181818182,0.8636363636363636,0.2727272727272727,10.75263157894737,19.71999969482422,0.3157894736842105,0.2727272727272727,19,22,0,3,3,lull,19:1.60307:0.24861:324.0;20:1.57752:0.37045:319.0;21:1.05188:-0.05306:14.0
1835,-0.2842329551380667,1.8288201093673706,0.36702609062194824,19,1.6030679941177368,0.24860739707946777,0.7996073222266818,0.07715562529608,0.2727272727272727,0.8636363636363636,0.2727272727272727,10.75263157894737,19.71999969482422,0.3157894736842105,0.2727272727272727,19,22,0,3,3,lull,19:1.60307:0.24861:325.0;20:1.57752:0.37045:320.0;21:1.05188:-0.05306:15.0
1836,-0.28401113932391636,1.8267114162445068,0.3724381625652313,19,1.6030679941177368,0.24860739707946777,0.7999418645037948,0.07615959738894895,0.2772727272727273,0.8636363636363636,0.2727272727272727,10.75263157894737,19.71999969482422,0.3157894736842105,0.2727272727272727,19,22,0,3,3,lull,19:1.60307:0.24861:326.0;20:1.57752:0.37045:321.0;21:1.05188:-0.05306:16.0
